QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 40
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 50
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
		Population 24
			Robot 0 	f: 2075.85 	mf: 1868.50 	ga0: 1.12 	ga1: 5.30 	ga2: 0.03 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.08 	ga9: 0.09 	ga10: 0.00 	ga11: 0.00 	gb0: 0.68 	gb1: 0.25 	gb2: 0.18 	gb3: 0.83 	gb4: 0.92 	gb5: 0.27 	gb6: 0.50 	gb7: 0.53 	gb8: 0.40 	gb9: 0.51 	gb10: -1.98 	gb11: -3.43 	gb12: 0.67 	gb13: 2.69 	gb14: -0.36 	gb15: 3.58 	gb16: -3.13 	gb17: -0.53 	gb18: 4.05 	gb19: -2.66
			Robot 1 	f: 0.00 	mf: 859.50 	ga0: 1.11 	ga1: 5.30 	ga2: 0.03 	ga3: 0.10 	ga4: 0.13 	ga5: 0.60 	ga6: 0.00 	ga7: 0.00 	ga8: 0.11 	ga9: 0.33 	ga10: 0.19 	ga11: 0.04 	gb0: 0.15 	gb1: 0.70 	gb2: 0.51 	gb3: 0.56 	gb4: 0.43 	gb5: 0.11 	gb6: 0.34 	gb7: 0.88 	gb8: 0.77 	gb9: 0.61 	gb10: -0.28 	gb11: -3.92 	gb12: 2.35 	gb13: -3.23 	gb14: 0.06 	gb15: 2.84 	gb16: 0.93 	gb17: 1.75 	gb18: -1.90 	gb19: 1.44
			Robot 2 	f: 1565.94 	mf: 1148.90 	ga0: 1.12 	ga1: 5.15 	ga2: 0.03 	ga3: 0.40 	ga4: 0.14 	ga5: 0.69 	ga6: 0.01 	ga7: 0.42 	ga8: 0.08 	ga9: 0.14 	ga10: 0.45 	ga11: 0.01 	gb0: 0.29 	gb1: 0.14 	gb2: 0.48 	gb3: 0.32 	gb4: 0.57 	gb5: 0.11 	gb6: 0.54 	gb7: 0.64 	gb8: 0.80 	gb9: 0.78 	gb10: -1.24 	gb11: 3.27 	gb12: 0.18 	gb13: -2.55 	gb14: 3.81 	gb15: 0.97 	gb16: 0.74 	gb17: -3.25 	gb18: -3.43 	gb19: -3.33
			Robot 3 	f: 1187.97 	mf: 1299.30 	ga0: 1.10 	ga1: 5.30 	ga2: 0.23 	ga3: 0.12 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.60 	ga8: 0.08 	ga9: 0.10 	ga10: 0.00 	ga11: 0.00 	gb0: 0.36 	gb1: 0.27 	gb2: 0.28 	gb3: 0.83 	gb4: 0.30 	gb5: 0.87 	gb6: 0.73 	gb7: 0.20 	gb8: 0.79 	gb9: 0.63 	gb10: 2.64 	gb11: -3.53 	gb12: -0.60 	gb13: 2.36 	gb14: 1.25 	gb15: 0.42 	gb16: 1.61 	gb17: -2.46 	gb18: 1.56 	gb19: 3.28
			Robot 4 	f: 1415.71 	mf: 1258.10 	ga0: 1.12 	ga1: 0.91 	ga2: 0.08 	ga3: 0.43 	ga4: 0.10 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.16 	ga9: 0.09 	ga10: 0.00 	ga11: 0.28 	gb0: 0.20 	gb1: 0.30 	gb2: 0.69 	gb3: 0.84 	gb4: 0.82 	gb5: 0.55 	gb6: 0.20 	gb7: 0.16 	gb8: 0.11 	gb9: 0.66 	gb10: 1.03 	gb11: -4.07 	gb12: 3.91 	gb13: 0.07 	gb14: -2.43 	gb15: 0.82 	gb16: -1.35 	gb17: -1.36 	gb18: -2.72 	gb19: -4.03
			Robot 5 	f: 1313.73 	mf: 886.50 	ga0: 1.06 	ga1: 5.25 	ga2: 0.06 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.08 	ga9: 0.09 	ga10: 0.66 	ga11: 0.10 	gb0: 0.87 	gb1: 0.23 	gb2: 0.68 	gb3: 0.56 	gb4: 0.35 	gb5: 0.42 	gb6: 0.55 	gb7: 0.48 	gb8: 0.36 	gb9: 0.25 	gb10: -0.00 	gb11: -0.39 	gb12: 1.42 	gb13: 0.26 	gb14: -2.39 	gb15: -0.02 	gb16: 1.10 	gb17: 0.20 	gb18: 0.81 	gb19: 3.71
			Robot 6 	f: 1405.85 	mf: 1066.60 	ga0: 1.12 	ga1: 4.95 	ga2: 0.03 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.24 	ga7: 0.00 	ga8: 0.09 	ga9: 0.08 	ga10: 0.02 	ga11: 0.12 	gb0: 0.55 	gb1: 0.71 	gb2: 0.81 	gb3: 0.39 	gb4: 0.32 	gb5: 0.83 	gb6: 0.76 	gb7: 0.59 	gb8: 0.25 	gb9: 0.46 	gb10: -0.46 	gb11: 0.69 	gb12: -0.94 	gb13: -3.19 	gb14: 4.23 	gb15: -0.57 	gb16: 0.35 	gb17: 3.31 	gb18: 2.83 	gb19: 3.10
			Robot 7 	f: 0.00 	mf: 735.40 	ga0: 1.12 	ga1: 4.26 	ga2: 0.04 	ga3: 0.09 	ga4: 0.18 	ga5: 0.43 	ga6: 0.01 	ga7: 0.01 	ga8: 0.20 	ga9: 0.23 	ga10: 0.01 	ga11: 0.61 	gb0: 0.93 	gb1: 0.75 	gb2: 0.23 	gb3: 0.38 	gb4: 0.86 	gb5: 0.82 	gb6: 0.73 	gb7: 0.78 	gb8: 0.55 	gb9: 0.53 	gb10: 1.69 	gb11: 0.57 	gb12: -3.30 	gb13: -0.74 	gb14: 0.47 	gb15: -1.64 	gb16: 0.39 	gb17: -0.97 	gb18: -2.81 	gb19: 1.62
			Robot 8 	f: 575.19 	mf: 1145.90 	ga0: 1.12 	ga1: 4.92 	ga2: 0.02 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.65 	ga7: 0.01 	ga8: 0.08 	ga9: 0.09 	ga10: 0.01 	ga11: 0.01 	gb0: 0.65 	gb1: 0.51 	gb2: 0.48 	gb3: 0.84 	gb4: 0.89 	gb5: 0.55 	gb6: 0.49 	gb7: 0.40 	gb8: 0.48 	gb9: 0.79 	gb10: 0.95 	gb11: 2.41 	gb12: -3.61 	gb13: -2.70 	gb14: -2.26 	gb15: -0.00 	gb16: -2.24 	gb17: 0.54 	gb18: -2.67 	gb19: -4.12
			Robot 9 	f: 1108.68 	mf: 741.80 	ga0: 1.12 	ga1: 5.24 	ga2: 0.06 	ga3: 0.10 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.01 	ga8: 0.39 	ga9: 0.58 	ga10: 0.20 	ga11: 0.44 	gb0: 0.16 	gb1: 0.42 	gb2: 0.16 	gb3: 0.53 	gb4: 0.35 	gb5: 0.17 	gb6: 0.79 	gb7: 0.40 	gb8: 0.47 	gb9: 0.86 	gb10: 2.79 	gb11: -1.33 	gb12: -0.27 	gb13: -2.85 	gb14: 4.25 	gb15: 1.78 	gb16: -0.00 	gb17: 3.07 	gb18: -2.34 	gb19: 1.32
		Population 25
			Robot 0 	f: 2024.06 	mf: 1877.60 	ga0: 1.12 	ga1: 5.30 	ga2: 0.03 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.08 	ga9: 0.09 	ga10: 0.00 	ga11: 0.00 	gb0: 0.68 	gb1: 0.25 	gb2: 0.18 	gb3: 0.83 	gb4: 0.92 	gb5: 0.27 	gb6: 0.50 	gb7: 0.53 	gb8: 0.40 	gb9: 0.51 	gb10: -1.98 	gb11: -3.43 	gb12: 0.67 	gb13: 2.69 	gb14: -0.36 	gb15: 3.58 	gb16: -3.13 	gb17: -0.53 	gb18: 4.05 	gb19: -2.66
			Robot 1 	f: 0.00 	mf: 702.20 	ga0: 1.02 	ga1: 2.66 	ga2: 0.03 	ga3: 0.09 	ga4: 0.13 	ga5: 0.64 	ga6: 0.15 	ga7: 0.00 	ga8: 0.10 	ga9: 0.23 	ga10: 0.12 	ga11: 0.02 	gb0: 0.58 	gb1: 0.25 	gb2: 0.15 	gb3: 0.26 	gb4: 0.70 	gb5: 0.41 	gb6: 0.82 	gb7: 0.42 	gb8: 0.48 	gb9: 0.33 	gb10: -1.17 	gb11: -1.49 	gb12: -1.88 	gb13: 1.10 	gb14: 0.91 	gb15: -0.01 	gb16: -4.03 	gb17: 3.97 	gb18: 1.49 	gb19: -3.95
			Robot 2 	f: 760.18 	mf: 1034.80 	ga0: 1.12 	ga1: 5.21 	ga2: 0.45 	ga3: 0.28 	ga4: 0.14 	ga5: 0.69 	ga6: 0.01 	ga7: 0.25 	ga8: 0.08 	ga9: 0.12 	ga10: 0.27 	ga11: 0.01 	gb0: 0.44 	gb1: 0.04 	gb2: 0.78 	gb3: 0.45 	gb4: 0.89 	gb5: 0.64 	gb6: 0.42 	gb7: 0.70 	gb8: 0.55 	gb9: 0.51 	gb10: 2.86 	gb11: 3.04 	gb12: -3.80 	gb13: 1.25 	gb14: 3.46 	gb15: -0.86 	gb16: -1.42 	gb17: -2.50 	gb18: 0.33 	gb19: -2.80
			Robot 3 	f: 2008.27 	mf: 1320.30 	ga0: 0.22 	ga1: 5.30 	ga2: 0.15 	ga3: 0.11 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.36 	ga8: 0.08 	ga9: 0.10 	ga10: 0.00 	ga11: 0.00 	gb0: 0.82 	gb1: 0.18 	gb2: 0.70 	gb3: 0.69 	gb4: 0.56 	gb5: 0.56 	gb6: 0.70 	gb7: 0.51 	gb8: 0.14 	gb9: 0.40 	gb10: 1.93 	gb11: 3.07 	gb12: -2.68 	gb13: -2.99 	gb14: 1.45 	gb15: 2.42 	gb16: 3.69 	gb17: 2.81 	gb18: -1.78 	gb19: -1.58
			Robot 4 	f: 1603.19 	mf: 1306.70 	ga0: 0.22 	ga1: 2.67 	ga2: 0.06 	ga3: 0.29 	ga4: 0.65 	ga5: 0.69 	ga6: 0.42 	ga7: 0.00 	ga8: 0.13 	ga9: 0.09 	ga10: 0.00 	ga11: 0.17 	gb0: 0.31 	gb1: 0.54 	gb2: 0.75 	gb3: 0.46 	gb4: 0.68 	gb5: 0.65 	gb6: 0.53 	gb7: 0.33 	gb8: 0.76 	gb9: 0.71 	gb10: -0.83 	gb11: -3.56 	gb12: 1.66 	gb13: 1.38 	gb14: -1.41 	gb15: -1.42 	gb16: -1.59 	gb17: -2.10 	gb18: -3.29 	gb19: -4.26
			Robot 5 	f: 789.93 	mf: 874.20 	ga0: 1.08 	ga1: 5.27 	ga2: 0.05 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.08 	ga9: 0.09 	ga10: 0.79 	ga11: 0.06 	gb0: 0.83 	gb1: 0.25 	gb2: 0.12 	gb3: 0.18 	gb4: 0.40 	gb5: 0.78 	gb6: 0.87 	gb7: 0.17 	gb8: 0.40 	gb9: 0.43 	gb10: 1.47 	gb11: 0.78 	gb12: -0.89 	gb13: 4.06 	gb14: -1.57 	gb15: 4.09 	gb16: -0.77 	gb17: -0.83 	gb18: 3.96 	gb19: -3.66
			Robot 6 	f: 829.95 	mf: 1031.90 	ga0: 1.12 	ga1: 5.09 	ga2: 0.03 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.14 	ga7: 0.00 	ga8: 0.09 	ga9: 0.09 	ga10: 0.01 	ga11: 0.07 	gb0: 0.12 	gb1: 0.85 	gb2: 0.86 	gb3: 0.82 	gb4: 0.38 	gb5: 0.83 	gb6: 0.52 	gb7: 0.33 	gb8: 0.75 	gb9: 0.52 	gb10: 3.51 	gb11: 2.20 	gb12: -0.20 	gb13: -1.70 	gb14: -2.50 	gb15: -1.76 	gb16: -3.74 	gb17: -3.09 	gb18: -1.20 	gb19: -2.69
			Robot 7 	f: 499.79 	mf: 643.60 	ga0: 1.12 	ga1: 4.68 	ga2: 0.04 	ga3: 0.09 	ga4: 0.16 	ga5: 0.75 	ga6: 0.00 	ga7: 0.01 	ga8: 0.15 	ga9: 0.17 	ga10: 0.01 	ga11: 0.36 	gb0: 0.31 	gb1: 0.25 	gb2: 0.82 	gb3: 0.58 	gb4: 0.33 	gb5: 0.73 	gb6: 0.90 	gb7: 0.71 	gb8: 0.43 	gb9: 0.87 	gb10: -2.30 	gb11: -3.40 	gb12: 3.05 	gb13: 2.62 	gb14: 0.12 	gb15: 4.04 	gb16: -0.76 	gb17: 1.08 	gb18: -2.33 	gb19: -2.35
			Robot 8 	f: 1476.49 	mf: 1199.60 	ga0: 1.12 	ga1: 5.07 	ga2: 0.02 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.80 	ga7: 0.00 	ga8: 0.08 	ga9: 0.17 	ga10: 0.00 	ga11: 0.00 	gb0: 0.76 	gb1: 0.69 	gb2: 0.31 	gb3: 0.77 	gb4: 0.18 	gb5: 0.27 	gb6: 0.29 	gb7: 0.15 	gb8: 0.28 	gb9: 0.14 	gb10: 1.33 	gb11: 1.51 	gb12: 0.80 	gb13: -3.28 	gb14: -1.56 	gb15: 3.14 	gb16: 0.80 	gb17: 2.16 	gb18: -2.00 	gb19: 0.56
			Robot 9 	f: 935.58 	mf: 835.30 	ga0: 1.12 	ga1: 5.26 	ga2: 0.05 	ga3: 0.11 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.37 	ga8: 0.27 	ga9: 0.38 	ga10: 0.12 	ga11: 0.27 	gb0: 0.16 	gb1: 0.25 	gb2: 0.63 	gb3: 0.83 	gb4: 0.77 	gb5: 0.45 	gb6: 0.83 	gb7: 0.14 	gb8: 0.39 	gb9: 0.42 	gb10: -0.93 	gb11: -0.17 	gb12: -2.83 	gb13: -3.92 	gb14: 1.71 	gb15: -0.36 	gb16: 1.23 	gb17: -1.28 	gb18: -3.05 	gb19: -3.89
		Population 26
			Robot 0 	f: 2011.02 	mf: 1925.10 	ga0: 1.12 	ga1: 5.30 	ga2: 0.03 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.08 	ga9: 0.09 	ga10: 0.00 	ga11: 0.00 	gb0: 0.68 	gb1: 0.25 	gb2: 0.18 	gb3: 0.83 	gb4: 0.92 	gb5: 0.27 	gb6: 0.50 	gb7: 0.53 	gb8: 0.40 	gb9: 0.51 	gb10: -1.98 	gb11: -3.43 	gb12: 0.67 	gb13: 2.69 	gb14: -0.36 	gb15: 3.58 	gb16: -3.13 	gb17: -0.53 	gb18: 4.05 	gb19: -2.66
			Robot 1 	f: 716.43 	mf: 700.00 	ga0: 1.06 	ga1: 3.72 	ga2: 0.03 	ga3: 0.09 	ga4: 0.13 	ga5: 0.66 	ga6: 0.09 	ga7: 0.00 	ga8: 0.09 	ga9: 0.18 	ga10: 0.07 	ga11: 0.01 	gb0: 0.66 	gb1: 0.79 	gb2: 0.20 	gb3: 0.18 	gb4: 0.18 	gb5: 0.37 	gb6: 0.67 	gb7: 0.16 	gb8: 0.44 	gb9: 0.70 	gb10: 2.74 	gb11: -1.57 	gb12: -1.06 	gb13: 2.28 	gb14: 0.07 	gb15: 2.29 	gb16: -0.65 	gb17: 0.18 	gb18: -0.04 	gb19: -2.34
			Robot 2 	f: 1095.35 	mf: 1004.20 	ga0: 1.12 	ga1: 5.25 	ga2: 0.28 	ga3: 0.20 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.15 	ga8: 0.08 	ga9: 0.11 	ga10: 0.16 	ga11: 0.08 	gb0: 0.62 	gb1: 0.54 	gb2: 0.63 	gb3: 0.54 	gb4: 0.42 	gb5: 0.68 	gb6: 0.87 	gb7: 0.61 	gb8: 0.14 	gb9: 0.57 	gb10: 1.38 	gb11: 3.66 	gb12: -4.33 	gb13: 2.38 	gb14: 2.86 	gb15: 2.82 	gb16: -2.95 	gb17: -3.53 	gb18: -2.44 	gb19: -3.64
			Robot 3 	f: 538.86 	mf: 1247.70 	ga0: 0.58 	ga1: 5.30 	ga2: 0.10 	ga3: 0.32 	ga4: 0.79 	ga5: 0.51 	ga6: 0.00 	ga7: 0.22 	ga8: 0.08 	ga9: 0.09 	ga10: 0.00 	ga11: 0.00 	gb0: 0.50 	gb1: 0.10 	gb2: 0.63 	gb3: 0.17 	gb4: 0.24 	gb5: 0.70 	gb6: 0.16 	gb7: 0.19 	gb8: 0.74 	gb9: 0.55 	gb10: 3.43 	gb11: 0.22 	gb12: -2.34 	gb13: -1.15 	gb14: -3.70 	gb15: 2.23 	gb16: -1.52 	gb17: -2.96 	gb18: 3.49 	gb19: 1.57
			Robot 4 	f: 605.37 	mf: 1257.60 	ga0: 0.58 	ga1: 3.72 	ga2: 0.04 	ga3: 0.21 	ga4: 0.44 	ga5: 0.69 	ga6: 0.25 	ga7: 0.00 	ga8: 0.77 	ga9: 0.09 	ga10: 0.00 	ga11: 0.10 	gb0: 0.33 	gb1: 0.11 	gb2: 0.63 	gb3: 0.18 	gb4: 0.63 	gb5: 0.33 	gb6: 0.46 	gb7: 0.21 	gb8: 0.13 	gb9: 0.24 	gb10: -2.58 	gb11: 3.11 	gb12: -1.47 	gb13: -1.47 	gb14: 0.71 	gb15: -0.86 	gb16: -0.10 	gb17: -1.41 	gb18: 2.82 	gb19: 1.04
			Robot 5 	f: 757.34 	mf: 910.80 	ga0: 1.10 	ga1: 5.28 	ga2: 0.38 	ga3: 0.09 	ga4: 0.13 	ga5: 0.60 	ga6: 0.02 	ga7: 0.00 	ga8: 0.08 	ga9: 0.09 	ga10: 0.47 	ga11: 0.04 	gb0: 0.28 	gb1: 0.15 	gb2: 0.37 	gb3: 0.77 	gb4: 0.23 	gb5: 0.57 	gb6: 0.52 	gb7: 0.40 	gb8: 0.83 	gb9: 0.21 	gb10: 2.48 	gb11: 1.20 	gb12: 0.03 	gb13: 0.88 	gb14: 0.05 	gb15: -1.37 	gb16: -3.73 	gb17: 3.36 	gb18: -0.94 	gb19: -2.44
			Robot 6 	f: 1616.93 	mf: 1146.10 	ga0: 1.02 	ga1: 5.17 	ga2: 0.03 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.09 	ga7: 0.00 	ga8: 0.55 	ga9: 0.09 	ga10: 0.01 	ga11: 0.04 	gb0: 0.83 	gb1: 0.40 	gb2: 0.28 	gb3: 0.50 	gb4: 0.35 	gb5: 0.24 	gb6: 0.17 	gb7: 0.38 	gb8: 0.44 	gb9: 0.26 	gb10: 1.53 	gb11: 1.80 	gb12: -3.95 	gb13: -3.28 	gb14: 0.99 	gb15: -1.64 	gb16: 1.04 	gb17: 2.14 	gb18: -3.31 	gb19: 1.44
			Robot 7 	f: 1524.69 	mf: 700.20 	ga0: 1.12 	ga1: 4.92 	ga2: 0.03 	ga3: 0.09 	ga4: 0.15 	ga5: 0.72 	ga6: 0.00 	ga7: 0.00 	ga8: 0.12 	ga9: 0.14 	ga10: 0.21 	ga11: 0.22 	gb0: 0.69 	gb1: 0.21 	gb2: 0.55 	gb3: 0.47 	gb4: 0.35 	gb5: 0.85 	gb6: 0.80 	gb7: 0.14 	gb8: 0.12 	gb9: 0.63 	gb10: -3.19 	gb11: 1.66 	gb12: 3.44 	gb13: 0.07 	gb14: 2.88 	gb15: 2.35 	gb16: 2.53 	gb17: 0.97 	gb18: 1.08 	gb19: -1.64
			Robot 8 	f: 880.94 	mf: 1233.00 	ga0: 1.12 	ga1: 5.16 	ga2: 0.02 	ga3: 0.09 	ga4: 0.19 	ga5: 0.69 	ga6: 0.48 	ga7: 0.00 	ga8: 0.08 	ga9: 0.14 	ga10: 0.00 	ga11: 0.00 	gb0: 0.36 	gb1: 0.84 	gb2: 0.28 	gb3: 0.73 	gb4: 0.69 	gb5: 0.29 	gb6: 0.69 	gb7: 0.34 	gb8: 0.37 	gb9: 0.23 	gb10: 0.10 	gb11: 0.17 	gb12: -3.17 	gb13: 0.31 	gb14: -1.08 	gb15: 2.22 	gb16: -2.63 	gb17: -2.98 	gb18: -0.42 	gb19: 0.51
			Robot 9 	f: 1642.43 	mf: 976.10 	ga0: 1.12 	ga1: 5.28 	ga2: 0.04 	ga3: 0.81 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.22 	ga8: 0.19 	ga9: 0.26 	ga10: 0.07 	ga11: 0.16 	gb0: 0.87 	gb1: 0.13 	gb2: 0.87 	gb3: 0.81 	gb4: 0.48 	gb5: 0.75 	gb6: 0.28 	gb7: 0.55 	gb8: 0.46 	gb9: 0.50 	gb10: -2.69 	gb11: 0.59 	gb12: 1.27 	gb13: -2.29 	gb14: -2.60 	gb15: 2.62 	gb16: -3.83 	gb17: 1.68 	gb18: 3.00 	gb19: 3.22
		Population 27
			Robot 0 	f: 1910.58 	mf: 1935.30 	ga0: 1.12 	ga1: 5.30 	ga2: 0.03 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.00 	ga8: 0.08 	ga9: 0.09 	ga10: 0.00 	ga11: 0.00 	gb0: 0.68 	gb1: 0.25 	gb2: 0.18 	gb3: 0.83 	gb4: 0.92 	gb5: 0.27 	gb6: 0.50 	gb7: 0.53 	gb8: 0.40 	gb9: 0.51 	gb10: -1.98 	gb11: -3.43 	gb12: 0.67 	gb13: 2.69 	gb14: -0.36 	gb15: 3.58 	gb16: -3.13 	gb17: -0.53 	gb18: 4.05 	gb19: -2.66
			Robot 1 	f: 500.61 	mf: 738.80 	ga0: 1.08 	ga1: 4.35 	ga2: 0.04 	ga3: 0.07 	ga4: 0.13 	ga5: 0.67 	ga6: 0.05 	ga7: 0.00 	ga8: 0.08 	ga9: 0.14 	ga10: 0.04 	ga11: 0.01 	gb0: 0.41 	gb1: 0.46 	gb2: 0.37 	gb3: 0.42 	gb4: 0.67 	gb5: 0.49 	gb6: 0.76 	gb7: 0.25 	gb8: 0.15 	gb9: 0.49 	gb10: -2.52 	gb11: -0.62 	gb12: 2.57 	gb13: 1.69 	gb14: -0.50 	gb15: 2.79 	gb16: -3.93 	gb17: 0.67 	gb18: 1.89 	gb19: -1.24
			Robot 2 	f: 1376.69 	mf: 1018.40 	ga0: 1.12 	ga1: 5.27 	ga2: 0.18 	ga3: 0.16 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.09 	ga8: 0.08 	ga9: 0.10 	ga10: 0.10 	ga11: 0.05 	gb0: 0.27 	gb1: 0.79 	gb2: 0.47 	gb3: 0.84 	gb4: 0.46 	gb5: 0.32 	gb6: 0.66 	gb7: 0.13 	gb8: 0.63 	gb9: 0.34 	gb10: 3.06 	gb11: 1.00 	gb12: 1.39 	gb13: 1.89 	gb14: -0.63 	gb15: -2.30 	gb16: 0.29 	gb17: -3.83 	gb18: 0.36 	gb19: 0.58
			Robot 3 	f: 1206.48 	mf: 1206.40 	ga0: 0.80 	ga1: 3.46 	ga2: 0.07 	ga3: 0.41 	ga4: 0.52 	ga5: 0.58 	ga6: 0.00 	ga7: 0.13 	ga8: 0.08 	ga9: 0.09 	ga10: 0.00 	ga11: 0.00 	gb0: 0.73 	gb1: 0.34 	gb2: 0.10 	gb3: 0.43 	gb4: 0.43 	gb5: 0.31 	gb6: 0.25 	gb7: 0.66 	gb8: 0.78 	gb9: 0.17 	gb10: -2.14 	gb11: -1.71 	gb12: 3.32 	gb13: 2.58 	gb14: 1.51 	gb15: 0.43 	gb16: -0.70 	gb17: -0.93 	gb18: 0.68 	gb19: -3.73
			Robot 4 	f: 745.66 	mf: 1178.00 	ga0: 0.96 	ga1: 4.35 	ga2: 0.04 	ga3: 0.17 	ga4: 0.32 	ga5: 0.69 	ga6: 0.15 	ga7: 0.00 	ga8: 0.49 	ga9: 0.09 	ga10: 0.00 	ga11: 0.59 	gb0: 0.64 	gb1: 0.42 	gb2: 0.87 	gb3: 0.82 	gb4: 0.75 	gb5: 0.32 	gb6: 0.10 	gb7: 0.68 	gb8: 0.45 	gb9: 0.84 	gb10: -4.14 	gb11: -2.32 	gb12: 3.72 	gb13: 0.10 	gb14: 1.11 	gb15: 2.78 	gb16: 0.10 	gb17: -3.53 	gb18: -1.58 	gb19: 3.76
			Robot 5 	f: 1827.36 	mf: 1020.20 	ga0: 1.02 	ga1: 5.29 	ga2: 0.24 	ga3: 0.09 	ga4: 0.13 	ga5: 0.64 	ga6: 0.07 	ga7: 0.00 	ga8: 0.08 	ga9: 0.09 	ga10: 0.28 	ga11: 0.02 	gb0: 0.26 	gb1: 0.21 	gb2: 0.53 	gb3: 0.75 	gb4: 0.49 	gb5: 0.16 	gb6: 0.66 	gb7: 0.81 	gb8: 0.19 	gb9: 0.47 	gb10: -1.48 	gb11: 3.39 	gb12: 3.86 	gb13: -2.12 	gb14: -3.82 	gb15: 0.50 	gb16: -0.47 	gb17: 0.56 	gb18: 1.71 	gb19: 0.42
			Robot 6 	f: 972.79 	mf: 1107.40 	ga0: 1.06 	ga1: 5.22 	ga2: 0.03 	ga3: 0.09 	ga4: 0.13 	ga5: 0.69 	ga6: 0.05 	ga7: 0.30 	ga8: 0.36 	ga9: 0.09 	ga10: 0.00 	ga11: 0.03 	gb0: 0.49 	gb1: 0.74 	gb2: 0.06 	gb3: 0.53 	gb4: 0.16 	gb5: 0.78 	gb6: 0.15 	gb7: 0.54 	gb8: 0.41 	gb9: 0.10 	gb10: 3.10 	gb11: -1.75 	gb12: 1.40 	gb13: 2.09 	gb14: 2.63 	gb15: 0.94 	gb16: 2.45 	gb17: -0.31 	gb18: 3.56 	gb19: 0.33
			Robot 7 	f: 1154.01 	mf: 730.90 	ga0: 1.12 	ga1: 5.07 	ga2: 0.03 	ga3: 0.09 	ga4: 0.14 	ga5: 0.71 	ga6: 0.00 	ga7: 0.00 	ga8: 0.10 	ga9: 0.12 	ga10: 0.13 	ga11: 0.67 	gb0: 0.24 	gb1: 0.51 	gb2: 0.78 	gb3: 0.57 	gb4: 0.28 	gb5: 0.89 	gb6: 0.92 	gb7: 0.25 	gb8: 0.30 	gb9: 0.81 	gb10: -1.30 	gb11: 1.26 	gb12: -2.29 	gb13: -3.69 	gb14: 0.24 	gb15: 1.29 	gb16: -1.41 	gb17: -0.82 	gb18: -3.32 	gb19: -3.52
			Robot 8 	f: 1719.42 	mf: 1349.90 	ga0: 1.12 	ga1: 5.22 	ga2: 0.03 	ga3: 0.09 	ga4: 0.17 	ga5: 0.22 	ga6: 0.29 	ga7: 0.00 	ga8: 0.08 	ga9: 0.12 	ga10: 0.00 	ga11: 0.00 	gb0: 0.78 	gb1: 0.40 	gb2: 0.44 	gb3: 0.42 	gb4: 0.84 	gb5: 0.65 	gb6: 0.26 	gb7: 0.27 	gb8: 0.71 	gb9: 0.74 	gb10: 1.29 	gb11: -3.92 	gb12: 3.08 	gb13: 1.24 	gb14: 1.53 	gb15: -0.93 	gb16: -4.54 	gb17: 2.18 	gb18: -0.70 	gb19: -2.70
			Robot 9 	f: 905.99 	mf: 1026.00 	ga0: 1.12 	ga1: 5.29 	ga2: 0.03 	ga3: 0.52 	ga4: 0.13 	ga5: 0.69 	ga6: 0.00 	ga7: 0.49 	ga8: 0.15 	ga9: 0.19 	ga10: 0.04 	ga11: 0.10 	gb0: 0.81 	gb1: 0.26 	gb2: 0.41 	gb3: 0.22 	gb4: 0.49 	gb5: 0.21 	gb6: 0.76 	gb7: 0.76 	gb8: 0.44 	gb9: 0.74 	gb10: -3.62 	gb11: -3.25 	gb12: -3.07 	gb13: -0.68 	gb14: -3.36 	gb15: -1.27 	gb16: -3.49 	gb17: -1.40 	gb18: 0.94 	gb19: -0.39
