QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 1
MaxPopulation: 500
MaxTime: 6000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.2	 nc: 0.6	 nm: 0.3	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 7 	f: -1981.46 	mf: -19.40 	ga0: 0.83 	ga1: 1.98 	ga2: 0.80 	ga3: 0.17 	ga4: 0.54 	ga5: 0.49 	ga6: 0.40 	ga7: 0.41 	ga8: 0.34 	ga9: 0.57 	ga10: 0.37 	ga11: 0.30 	gb0: 0.61 	gb1: 0.72 	gb2: 0.44 	gb3: 0.80 	gb4: 0.68 	gb5: 0.53 	gb6: 0.60 	gb7: 0.46 	gb8: 0.71 	gb9: 0.87 	gb10: -2.94 	gb11: 0.18 	gb12: -3.80 	gb13: -0.20 	gb14: 0.77 	gb15: 0.97 	gb16: 3.39 	gb17: -3.16 	gb18: -0.79 	gb19: 4.06
			Robot 8 	f: 218.78 	mf: 109.40 	ga0: 0.83 	ga1: 1.98 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.49 	ga6: 0.40 	ga7: 0.73 	ga8: 0.34 	ga9: 0.57 	ga10: 0.37 	ga11: 0.30 	gb0: 0.27 	gb1: 0.52 	gb2: 0.57 	gb3: 0.44 	gb4: 0.54 	gb5: 0.47 	gb6: 0.58 	gb7: 0.52 	gb8: 0.07 	gb9: 0.70 	gb10: 1.11 	gb11: 0.85 	gb12: -2.24 	gb13: -0.37 	gb14: 0.52 	gb15: 0.84 	gb16: 2.77 	gb17: 0.75 	gb18: 0.02 	gb19: 2.98
			Robot 9 	f: 5299.83 	mf: 9.80 	ga0: 0.83 	ga1: 1.98 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.49 	ga6: 0.40 	ga7: 0.73 	ga8: 0.34 	ga9: 0.57 	ga10: 0.37 	ga11: 0.30 	gb0: 0.27 	gb1: 0.52 	gb2: 0.57 	gb3: 0.44 	gb4: 0.54 	gb5: 0.47 	gb6: 0.58 	gb7: 0.52 	gb8: 0.07 	gb9: 0.70 	gb10: 1.11 	gb11: 0.85 	gb12: -2.24 	gb13: -0.37 	gb14: 0.52 	gb15: 0.84 	gb16: 2.77 	gb17: 0.75 	gb18: 0.02 	gb19: 2.98
		Population 65
			Robot 0 	f: 192.37 	mf: 301.90 	ga0: 0.83 	ga1: 1.98 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.78 	ga6: 0.40 	ga7: 0.73 	ga8: 0.34 	ga9: 0.57 	ga10: 0.37 	ga11: 0.30 	gb0: 0.74 	gb1: 0.65 	gb2: 0.65 	gb3: 0.82 	gb4: 0.85 	gb5: 0.45 	gb6: 0.21 	gb7: 0.83 	gb8: 0.27 	gb9: 0.71 	gb10: 3.14 	gb11: -0.70 	gb12: -2.27 	gb13: -2.51 	gb14: -1.93 	gb15: -0.27 	gb16: -1.32 	gb17: -2.81 	gb18: -3.28 	gb19: -1.02
			Robot 1 	f: -1962.86 	mf: -319.20 	ga0: 0.81 	ga1: 1.99 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.49 	ga6: 0.57 	ga7: 0.58 	ga8: 0.36 	ga9: 0.55 	ga10: 0.37 	ga11: 0.28 	gb0: 0.59 	gb1: 0.74 	gb2: 0.57 	gb3: 0.38 	gb4: 0.41 	gb5: 0.43 	gb6: 0.55 	gb7: 0.45 	gb8: 0.13 	gb9: 0.74 	gb10: -2.76 	gb11: -0.23 	gb12: 2.00 	gb13: -1.53 	gb14: 0.46 	gb15: 2.27 	gb16: 3.03 	gb17: 2.39 	gb18: -1.40 	gb19: 0.20
			Robot 2 	f: -374.75 	mf: 48.00 	ga0: 0.83 	ga1: 2.69 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.49 	ga6: 0.40 	ga7: 0.73 	ga8: 0.34 	ga9: 0.72 	ga10: 0.37 	ga11: 0.15 	gb0: 0.49 	gb1: 0.58 	gb2: 0.26 	gb3: 0.46 	gb4: 0.29 	gb5: 0.77 	gb6: 0.81 	gb7: 0.72 	gb8: 0.67 	gb9: 0.41 	gb10: 2.48 	gb11: -1.30 	gb12: 1.06 	gb13: 3.03 	gb14: 3.13 	gb15: 0.69 	gb16: -0.07 	gb17: -0.29 	gb18: -2.72 	gb19: 3.34
			Robot 3 	f: 116.74 	mf: 145.40 	ga0: 0.80 	ga1: 1.99 	ga2: 0.80 	ga3: 0.17 	ga4: 0.31 	ga5: 0.52 	ga6: 0.48 	ga7: 0.65 	ga8: 0.60 	ga9: 0.54 	ga10: 0.37 	ga11: 0.27 	gb0: 0.43 	gb1: 0.25 	gb2: 0.17 	gb3: 0.44 	gb4: 0.21 	gb5: 0.36 	gb6: 0.78 	gb7: 0.81 	gb8: 0.34 	gb9: 0.63 	gb10: 0.51 	gb11: 1.29 	gb12: 1.96 	gb13: -2.65 	gb14: -0.65 	gb15: 0.63 	gb16: 0.90 	gb17: -1.55 	gb18: 2.32 	gb19: 3.62
			Robot 4 	f: -1105.00 	mf: 52.70 	ga0: 0.95 	ga1: 1.99 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.68 	ga6: 0.70 	ga7: 0.65 	ga8: 0.34 	ga9: 0.56 	ga10: 0.37 	ga11: 0.29 	gb0: 0.12 	gb1: 0.82 	gb2: 0.86 	gb3: 0.46 	gb4: 0.80 	gb5: 0.22 	gb6: 0.39 	gb7: 0.76 	gb8: 0.05 	gb9: 0.42 	gb10: -1.02 	gb11: 2.72 	gb12: 0.27 	gb13: 2.68 	gb14: -3.10 	gb15: 0.45 	gb16: -0.32 	gb17: -2.33 	gb18: 0.04 	gb19: -0.43
			Robot 5 	f: 638.67 	mf: 163.80 	ga0: 0.82 	ga1: 1.99 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.49 	ga6: 0.43 	ga7: 0.65 	ga8: 0.34 	ga9: 0.56 	ga10: 0.37 	ga11: 0.29 	gb0: 0.29 	gb1: 0.49 	gb2: 0.60 	gb3: 0.52 	gb4: 0.55 	gb5: 0.44 	gb6: 0.60 	gb7: 0.59 	gb8: 0.18 	gb9: 0.69 	gb10: 0.09 	gb11: 0.50 	gb12: -1.32 	gb13: -0.85 	gb14: 0.72 	gb15: 0.32 	gb16: 1.56 	gb17: 0.98 	gb18: 0.07 	gb19: 2.25
			Robot 6 	f: 100.93 	mf: 228.50 	ga0: 0.81 	ga1: 1.98 	ga2: 0.80 	ga3: 0.09 	ga4: 0.31 	ga5: 0.34 	ga6: 0.46 	ga7: 0.73 	ga8: 0.34 	ga9: 0.55 	ga10: 0.37 	ga11: 0.28 	gb0: 0.72 	gb1: 0.66 	gb2: 0.47 	gb3: 0.30 	gb4: 0.55 	gb5: 0.83 	gb6: 0.22 	gb7: 0.58 	gb8: 0.15 	gb9: 0.20 	gb10: -2.74 	gb11: 3.51 	gb12: -2.07 	gb13: 2.17 	gb14: -0.32 	gb15: -2.42 	gb16: -1.91 	gb17: -2.08 	gb18: -3.04 	gb19: -0.97
			Robot 7 	f: -3497.82 	mf: -416.60 	ga0: 0.94 	ga1: 1.99 	ga2: 0.80 	ga3: 0.17 	ga4: 0.31 	ga5: 0.16 	ga6: 0.46 	ga7: 0.88 	ga8: 0.80 	ga9: 0.55 	ga10: 0.80 	ga11: 0.28 	gb0: 0.24 	gb1: 0.29 	gb2: 0.68 	gb3: 0.15 	gb4: 0.27 	gb5: 0.34 	gb6: 0.68 	gb7: 0.42 	gb8: 0.64 	gb9: 0.41 	gb10: -1.61 	gb11: 2.73 	gb12: 2.13 	gb13: -1.82 	gb14: 0.47 	gb15: 2.53 	gb16: 3.80 	gb17: 2.20 	gb18: -2.16 	gb19: 3.36
			Robot 8 	f: 192.37 	mf: 301.90 	ga0: 0.81 	ga1: 1.98 	ga2: 0.80 	ga3: 0.17 	ga4: 0.31 	ga5: 0.52 	ga6: 0.46 	ga7: 0.73 	ga8: 0.34 	ga9: 0.55 	ga10: 0.37 	ga11: 0.28 	gb0: 0.25 	gb1: 0.56 	gb2: 0.48 	gb3: 0.45 	gb4: 0.57 	gb5: 0.45 	gb6: 0.59 	gb7: 0.59 	gb8: 0.06 	gb9: 0.63 	gb10: 0.72 	gb11: 1.35 	gb12: -1.13 	gb13: -0.18 	gb14: 0.78 	gb15: 1.10 	gb16: 1.58 	gb17: 1.21 	gb18: 0.52 	gb19: 2.19
			Robot 9 	f: 646.71 	mf: 46.60 	ga0: 0.80 	ga1: 1.99 	ga2: 0.80 	ga3: 0.17 	ga4: 0.31 	ga5: 0.52 	ga6: 0.48 	ga7: 0.65 	ga8: 0.34 	ga9: 0.54 	ga10: 0.37 	ga11: 0.27 	gb0: 0.27 	gb1: 0.52 	gb2: 0.51 	gb3: 0.52 	gb4: 0.59 	gb5: 0.42 	gb6: 0.60 	gb7: 0.66 	gb8: 0.17 	gb9: 0.62 	gb10: -0.29 	gb11: 1.00 	gb12: -0.20 	gb13: -0.66 	gb14: 0.98 	gb15: 0.58 	gb16: 0.38 	gb17: 1.44 	gb18: 0.57 	gb19: 1.45
		Population 66
			Robot 0 	f: -23.15 	mf: 485.00 	ga0: 0.80 	ga1: 1.99 	ga2: 0.80 	ga3: 0.17 	ga4: 0.31 	ga5: 0.52 	ga6: 0.48 	ga7: 0.65 	ga8: 0.60 	ga9: 0.54 	ga10: 0.37 	ga11: 0.27 	gb0: 0.82 	gb1: 0.57 	gb2: 0.12 	gb3: 0.43 	gb4: 0.37 	gb5: 0.31 	gb6: 0.65 	gb7: 0.36 	gb8: 0.37 	gb9: 0.77 	gb10: 0.53 	gb11: 1.89 	gb12: 1.72 	gb13: 2.08 	gb14: 1.48 	gb15: -1.76 	gb16: -2.20 	gb17: -3.72 	gb18: 0.47 	gb19: 4.50
			Robot 1 	f: -285.28 	mf: -319.20 	ga0: 0.95 	ga1: 0.65 	ga2: 0.80 	ga3: 0.17 	ga4: 0.78 	ga5: 0.56 	ga6: 0.49 	ga7: 0.65 	ga8: 0.35 	ga9: 0.56 	ga10: 0.37 	ga11: 0.25 	gb0: 0.42 	gb1: 0.53 	gb2: 0.67 	gb3: 0.66 	gb4: 0.72 	gb5: 0.71 	gb6: 0.77 	gb7: 0.86 	gb8: 0.38 	gb9: 0.75 	gb10: 1.53 	gb11: 3.24 	gb12: -0.03 	gb13: 0.07 	gb14: -1.04 	gb15: -0.08 	gb16: 1.58 	gb17: -0.59 	gb18: 1.45 	gb19: 1.98
			Robot 2 	f: 866.08 	mf: 43.70 	ga0: 0.83 	ga1: 2.25 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.60 	ga6: 0.45 	ga7: 0.69 	ga8: 0.35 	ga9: 0.62 	ga10: 0.37 	ga11: 0.24 	gb0: 0.61 	gb1: 0.64 	gb2: 0.49 	gb3: 0.57 	gb4: 0.53 	gb5: 0.56 	gb6: 0.52 	gb7: 0.69 	gb8: 0.39 	gb9: 0.60 	gb10: 1.42 	gb11: -0.81 	gb12: 0.05 	gb13: -0.19 	gb14: 0.57 	gb15: 0.73 	gb16: 0.24 	gb17: -0.57 	gb18: -2.60 	gb19: 0.92
			Robot 3 	f: -23.15 	mf: 485.00 	ga0: 0.83 	ga1: 2.25 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.60 	ga6: 0.45 	ga7: 0.69 	ga8: 0.35 	ga9: 0.62 	ga10: 0.37 	ga11: 0.24 	gb0: 0.61 	gb1: 0.64 	gb2: 0.49 	gb3: 0.57 	gb4: 0.53 	gb5: 0.56 	gb6: 0.52 	gb7: 0.69 	gb8: 0.39 	gb9: 0.60 	gb10: 1.42 	gb11: -0.81 	gb12: 0.05 	gb13: -0.19 	gb14: 0.57 	gb15: 0.73 	gb16: 0.24 	gb17: -0.57 	gb18: -2.60 	gb19: 0.92
			Robot 4 	f: 1460.82 	mf: 165.00 	ga0: 0.83 	ga1: 2.34 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.63 	ga6: 0.40 	ga7: 0.73 	ga8: 0.34 	ga9: 0.65 	ga10: 0.37 	ga11: 0.22 	gb0: 0.61 	gb1: 0.61 	gb2: 0.46 	gb3: 0.64 	gb4: 0.57 	gb5: 0.61 	gb6: 0.51 	gb7: 0.77 	gb8: 0.47 	gb9: 0.56 	gb10: 2.81 	gb11: -1.00 	gb12: -0.61 	gb13: 0.26 	gb14: 0.60 	gb15: 0.21 	gb16: -0.69 	gb17: -1.55 	gb18: -3.00 	gb19: 1.16
			Robot 5 	f: 128.42 	mf: 184.00 	ga0: 0.83 	ga1: 2.21 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.58 	ga6: 0.47 	ga7: 0.67 	ga8: 0.35 	ga9: 0.61 	ga10: 0.37 	ga11: 0.25 	gb0: 0.61 	gb1: 0.66 	gb2: 0.50 	gb3: 0.54 	gb4: 0.51 	gb5: 0.54 	gb6: 0.52 	gb7: 0.65 	gb8: 0.34 	gb9: 0.63 	gb10: 0.72 	gb11: -0.71 	gb12: 0.37 	gb13: -0.41 	gb14: 0.55 	gb15: 0.99 	gb16: 0.70 	gb17: -0.07 	gb18: -2.40 	gb19: 0.80
			Robot 6 	f: 205.14 	mf: 167.10 	ga0: 0.83 	ga1: 2.29 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.62 	ga6: 0.43 	ga7: 0.71 	ga8: 0.34 	ga9: 0.63 	ga10: 0.37 	ga11: 0.23 	gb0: 0.61 	gb1: 0.63 	gb2: 0.47 	gb3: 0.61 	gb4: 0.55 	gb5: 0.59 	gb6: 0.52 	gb7: 0.73 	gb8: 0.43 	gb9: 0.58 	gb10: 2.11 	gb11: -0.90 	gb12: -0.28 	gb13: 0.04 	gb14: 0.58 	gb15: 0.47 	gb16: -0.23 	gb17: -1.06 	gb18: -2.80 	gb19: 1.04
			Robot 7 	f: 5500.12 	mf: 90.80 	ga0: 0.83 	ga1: 2.25 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.60 	ga6: 0.45 	ga7: 0.69 	ga8: 0.35 	ga9: 0.62 	ga10: 0.37 	ga11: 0.24 	gb0: 0.61 	gb1: 0.64 	gb2: 0.49 	gb3: 0.57 	gb4: 0.53 	gb5: 0.56 	gb6: 0.52 	gb7: 0.69 	gb8: 0.39 	gb9: 0.60 	gb10: 1.42 	gb11: -0.81 	gb12: 0.05 	gb13: -0.19 	gb14: 0.57 	gb15: 0.73 	gb16: 0.24 	gb17: -0.57 	gb18: -2.60 	gb19: 0.92
			Robot 8 	f: -4156.02 	mf: 36.10 	ga0: 0.83 	ga1: 2.21 	ga2: 0.51 	ga3: 0.39 	ga4: 0.30 	ga5: 0.58 	ga6: 0.29 	ga7: 0.67 	ga8: 0.35 	ga9: 0.61 	ga10: 0.37 	ga11: 0.25 	gb0: 0.21 	gb1: 0.76 	gb2: 0.51 	gb3: 0.17 	gb4: 0.31 	gb5: 0.74 	gb6: 0.65 	gb7: 0.64 	gb8: 0.44 	gb9: 0.24 	gb10: 1.93 	gb11: 0.37 	gb12: 2.46 	gb13: -2.62 	gb14: 1.82 	gb15: 0.91 	gb16: 3.62 	gb17: -0.03 	gb18: 1.33 	gb19: 0.78
			Robot 9 	f: -825.88 	mf: 118.70 	ga0: 0.83 	ga1: 2.29 	ga2: 0.39 	ga3: 0.17 	ga4: 0.30 	ga5: 0.62 	ga6: 0.43 	ga7: 0.53 	ga8: 0.34 	ga9: 0.74 	ga10: 0.37 	ga11: 0.23 	gb0: 0.56 	gb1: 0.79 	gb2: 0.39 	gb3: 0.31 	gb4: 0.40 	gb5: 0.86 	gb6: 0.60 	gb7: 0.71 	gb8: 0.35 	gb9: 0.58 	gb10: 3.48 	gb11: 0.24 	gb12: 2.00 	gb13: 1.82 	gb14: -0.76 	gb15: -0.73 	gb16: -2.08 	gb17: -3.40 	gb18: 0.84 	gb19: 2.66
		Population 67
			Robot 0 	f: 4510.70 	mf: 718.50 	ga0: 0.83 	ga1: 2.06 	ga2: 0.51 	ga3: 0.39 	ga4: 0.77 	ga5: 0.58 	ga6: 0.29 	ga7: 0.70 	ga8: 0.42 	ga9: 0.61 	ga10: 0.31 	ga11: 0.25 	gb0: 0.52 	gb1: 0.76 	gb2: 0.63 	gb3: 0.25 	gb4: 0.60 	gb5: 0.89 	gb6: 0.88 	gb7: 0.77 	gb8: 0.55 	gb9: 0.76 	gb10: -2.85 	gb11: -0.81 	gb12: 2.58 	gb13: -0.17 	gb14: -1.96 	gb15: 1.18 	gb16: 2.67 	gb17: -0.53 	gb18: 2.86 	gb19: -1.65
			Robot 1 	f: 4019.35 	mf: 78.40 	ga0: 0.89 	ga1: 1.45 	ga2: 0.42 	ga3: 0.17 	ga4: 0.33 	ga5: 0.58 	ga6: 0.50 	ga7: 0.67 	ga8: 0.35 	ga9: 0.59 	ga10: 0.37 	ga11: 0.25 	gb0: 0.52 	gb1: 0.23 	gb2: 0.60 	gb3: 0.44 	gb4: 0.66 	gb5: 0.27 	gb6: 0.88 	gb7: 0.85 	gb8: 0.64 	gb9: 0.80 	gb10: -1.08 	gb11: 2.50 	gb12: -0.94 	gb13: -3.10 	gb14: -3.51 	gb15: 3.23 	gb16: -0.19 	gb17: -0.14 	gb18: -1.22 	gb19: -0.18
			Robot 2 	f: 242.65 	mf: 80.40 	ga0: 0.83 	ga1: 2.25 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.60 	ga6: 0.45 	ga7: 0.69 	ga8: 0.35 	ga9: 0.62 	ga10: 0.37 	ga11: 0.24 	gb0: 0.62 	gb1: 0.88 	gb2: 0.58 	gb3: 0.75 	gb4: 0.23 	gb5: 0.59 	gb6: 0.66 	gb7: 0.47 	gb8: 0.80 	gb9: 0.23 	gb10: 3.88 	gb11: 3.00 	gb12: 0.48 	gb13: -3.54 	gb14: 3.05 	gb15: -0.81 	gb16: 2.60 	gb17: 0.64 	gb18: 1.07 	gb19: -1.22
			Robot 3 	f: 628.78 	mf: 234.50 	ga0: 0.83 	ga1: 2.08 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.60 	ga6: 0.45 	ga7: 0.69 	ga8: 0.35 	ga9: 0.62 	ga10: 0.63 	ga11: 0.24 	gb0: 0.43 	gb1: 0.44 	gb2: 0.23 	gb3: 0.59 	gb4: 0.67 	gb5: 0.24 	gb6: 0.62 	gb7: 0.34 	gb8: 0.30 	gb9: 0.41 	gb10: -2.91 	gb11: -1.71 	gb12: 0.62 	gb13: -1.90 	gb14: 3.00 	gb15: -0.82 	gb16: 2.69 	gb17: -2.70 	gb18: -2.14 	gb19: 0.35
			Robot 4 	f: 200.60 	mf: 379.80 	ga0: 0.86 	ga1: 1.85 	ga2: 0.80 	ga3: 0.17 	ga4: 0.42 	ga5: 0.59 	ga6: 0.46 	ga7: 0.68 	ga8: 0.35 	ga9: 0.24 	ga10: 0.37 	ga11: 0.24 	gb0: 0.32 	gb1: 0.37 	gb2: 0.61 	gb3: 0.76 	gb4: 0.82 	gb5: 0.77 	gb6: 0.24 	gb7: 0.77 	gb8: 0.53 	gb9: 0.55 	gb10: -1.55 	gb11: -2.41 	gb12: 2.51 	gb13: 0.44 	gb14: -3.30 	gb15: -0.91 	gb16: -1.75 	gb17: 2.52 	gb18: 2.39 	gb19: -0.86
			Robot 5 	f: 239.21 	mf: 147.00 	ga0: 0.86 	ga1: 1.85 	ga2: 0.80 	ga3: 0.17 	ga4: 0.42 	ga5: 0.59 	ga6: 0.46 	ga7: 0.68 	ga8: 0.49 	ga9: 0.61 	ga10: 0.37 	ga11: 0.24 	gb0: 0.19 	gb1: 0.65 	gb2: 0.70 	gb3: 0.79 	gb4: 0.70 	gb5: 0.56 	gb6: 0.86 	gb7: 0.41 	gb8: 0.62 	gb9: 0.51 	gb10: -2.11 	gb11: -2.09 	gb12: -2.33 	gb13: 2.31 	gb14: -0.52 	gb15: -2.98 	gb16: -2.64 	gb17: -2.99 	gb18: -0.27 	gb19: 2.87
			Robot 6 	f: 781.55 	mf: 207.40 	ga0: 0.89 	ga1: 1.45 	ga2: 0.80 	ga3: 0.17 	ga4: 0.54 	ga5: 0.55 	ga6: 0.47 	ga7: 0.67 	ga8: 0.35 	ga9: 0.59 	ga10: 0.37 	ga11: 0.39 	gb0: 0.37 	gb1: 0.39 	gb2: 0.54 	gb3: 0.39 	gb4: 0.59 	gb5: 0.72 	gb6: 0.38 	gb7: 0.55 	gb8: 0.60 	gb9: 0.52 	gb10: 3.81 	gb11: -2.16 	gb12: 2.44 	gb13: -2.97 	gb14: -1.91 	gb15: 1.71 	gb16: -1.19 	gb17: -0.63 	gb18: -2.49 	gb19: -2.39
			Robot 7 	f: 597.44 	mf: 144.30 	ga0: 0.89 	ga1: 1.45 	ga2: 0.80 	ga3: 0.17 	ga4: 0.54 	ga5: 0.58 	ga6: 0.47 	ga7: 0.40 	ga8: 0.35 	ga9: 0.59 	ga10: 0.12 	ga11: 0.25 	gb0: 0.81 	gb1: 0.25 	gb2: 0.37 	gb3: 0.33 	gb4: 0.24 	gb5: 0.53 	gb6: 0.31 	gb7: 0.52 	gb8: 0.74 	gb9: 0.66 	gb10: -2.22 	gb11: 0.22 	gb12: -0.36 	gb13: 1.82 	gb14: 2.83 	gb15: 0.92 	gb16: -1.75 	gb17: 2.57 	gb18: -3.22 	gb19: -3.01
			Robot 8 	f: 4510.70 	mf: 718.50 	ga0: 0.83 	ga1: 2.25 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.60 	ga6: 0.45 	ga7: 0.69 	ga8: 0.35 	ga9: 0.62 	ga10: 0.37 	ga11: 0.24 	gb0: 0.61 	gb1: 0.64 	gb2: 0.49 	gb3: 0.57 	gb4: 0.53 	gb5: 0.56 	gb6: 0.52 	gb7: 0.69 	gb8: 0.39 	gb9: 0.60 	gb10: 1.42 	gb11: -0.81 	gb12: 0.05 	gb13: -0.19 	gb14: 0.57 	gb15: 0.73 	gb16: 0.24 	gb17: -0.57 	gb18: -2.60 	gb19: 0.92
			Robot 9 	f: 900.70 	mf: 87.00 	ga0: 0.83 	ga1: 0.68 	ga2: 0.80 	ga3: 0.23 	ga4: 0.30 	ga5: 0.80 	ga6: 0.45 	ga7: 0.78 	ga8: 0.35 	ga9: 0.62 	ga10: 0.37 	ga11: 0.24 	gb0: 0.43 	gb1: 0.70 	gb2: 0.72 	gb3: 0.72 	gb4: 0.79 	gb5: 0.55 	gb6: 0.56 	gb7: 0.47 	gb8: 0.61 	gb9: 0.35 	gb10: 1.87 	gb11: 1.72 	gb12: -2.31 	gb13: -2.69 	gb14: -2.34 	gb15: -2.60 	gb16: 0.95 	gb17: 1.50 	gb18: 0.92 	gb19: 3.27
		Population 68
			Robot 0 	f: -1833.69 	mf: 498.90 	ga0: 0.26 	ga1: 1.85 	ga2: 0.76 	ga3: 0.17 	ga4: 0.42 	ga5: 0.59 	ga6: 0.46 	ga7: 0.68 	ga8: 0.49 	ga9: 0.61 	ga10: 0.37 	ga11: 0.21 	gb0: 0.20 	gb1: 0.23 	gb2: 0.89 	gb3: 0.89 	gb4: 0.85 	gb5: 0.76 	gb6: 0.41 	gb7: 0.52 	gb8: 0.63 	gb9: 0.73 	gb10: 1.49 	gb11: -2.40 	gb12: -0.26 	gb13: 1.96 	gb14: -1.86 	gb15: -1.17 	gb16: 0.85 	gb17: -4.22 	gb18: -1.59 	gb19: 0.41
			Robot 1 	f: 1319.69 	mf: 197.80 	ga0: 0.89 	ga1: 1.45 	ga2: 0.42 	ga3: 0.17 	ga4: 0.33 	ga5: 0.58 	ga6: 0.50 	ga7: 0.67 	ga8: 0.35 	ga9: 0.59 	ga10: 0.37 	ga11: 0.25 	gb0: 0.52 	gb1: 0.23 	gb2: 0.60 	gb3: 0.44 	gb4: 0.66 	gb5: 0.27 	gb6: 0.88 	gb7: 0.85 	gb8: 0.64 	gb9: 0.80 	gb10: -1.08 	gb11: 2.50 	gb12: -0.94 	gb13: -3.10 	gb14: -3.51 	gb15: 3.23 	gb16: -0.19 	gb17: -0.14 	gb18: -1.22 	gb19: -0.18
			Robot 2 	f: 154.18 	mf: 393.10 	ga0: 0.83 	ga1: 2.25 	ga2: 0.80 	ga3: 0.17 	ga4: 0.30 	ga5: 0.60 	ga6: 0.45 	ga7: 0.69 	ga8: 0.35 	ga9: 0.62 	ga10: 0.37 	ga11: 0.24 	gb0: 0.62 	gb1: 0.88 	gb2: 0.58 	gb3: 0.75 	gb4: 0.23 	gb5: 0.59 	gb6: 0.66 	gb7: 0.47 	gb8: 0.80 	gb9: 0.23 	gb10: 3.88 	gb11: 3.00 	gb12: 0.48 	gb13: -3.54 	gb14: 3.05 	gb15: -0.81 	gb16: 2.60 	gb17: 0.64 	gb18: 1.07 	gb19: -1.22
			Robot 3 	f: -742.56 	mf: 176.20 	ga0: 0.89 	ga1: 1.45 	ga2: 0.42 	ga3: 0.17 	ga4: 0.33 	ga5: 0.58 	ga6: 0.50 	ga7: 0.67 	ga8: 0.35 	ga9: 0.59 	ga10: 0.37 	ga11: 0.25 	gb0: 0.52 	gb1: 0.23 	gb2: 0.60 	gb3: 0.44 	gb4: 0.66 	gb5: 0.27 	gb6: 0.88 	gb7: 0.85 	gb8: 0.64 	gb9: 0.80 	gb10: -1.08 	gb11: 2.50 	gb12: -0.94 	gb13: -3.10 	gb14: -3.51 	gb15: 3.23 	gb16: -0.19 	gb17: -0.14 	gb18: -1.22 	gb19: -0.18
			Robot 4 	f: -3353.32 	mf: 288.10 	ga0: 0.86 	ga1: 1.85 	ga2: 0.61 	ga3: 0.17 	ga4: 0.31 	ga5: 0.43 	ga6: 0.48 	ga7: 0.68 	ga8: 0.35 	ga9: 0.61 	ga10: 0.12 	ga11: 0.24 	gb0: 0.20 	gb1: 0.82 	gb2: 0.70 	gb3: 0.35 	gb4: 0.15 	gb5: 0.40 	gb6: 0.29 	gb7: 0.24 	gb8: 0.48 	gb9: 0.32 	gb10: 1.39 	gb11: 2.55 	gb12: 1.93 	gb13: -1.88 	gb14: 1.84 	gb15: -0.18 	gb16: 2.52 	gb17: -0.12 	gb18: -2.18 	gb19: 2.31
			Robot 5 	f: -1833.69 	mf: 498.90 	ga0: 0.86 	ga1: 1.85 	ga2: 0.61 	ga3: 0.17 	ga4: 0.31 	ga5: 0.59 	ga6: 0.48 	ga7: 0.68 	ga8: 0.35 	ga9: 0.61 	ga10: 0.37 	ga11: 0.24 	gb0: 0.57 	gb1: 0.56 	gb2: 0.59 	gb3: 0.60 	gb4: 0.45 	gb5: 0.43 	gb6: 0.77 	gb7: 0.66 	gb8: 0.72 	gb9: 0.52 	gb10: 1.40 	gb11: 2.75 	gb12: -0.23 	gb13: -3.32 	gb14: -0.23 	gb15: 1.21 	gb16: 1.20 	gb17: 0.25 	gb18: -0.07 	gb19: -0.70
			Robot 6 	f: 179.21 	mf: 290.60 	ga0: 0.86 	ga1: 1.85 	ga2: 0.61 	ga3: 0.17 	ga4: 0.31 	ga5: 0.59 	ga6: 0.48 	ga7: 0.68 	ga8: 0.35 	ga9: 0.61 	ga10: 0.37 	ga11: 0.24 	gb0: 0.57 	gb1: 0.56 	gb2: 0.59 	gb3: 0.60 	gb4: 0.45 	gb5: 0.43 	gb6: 0.77 	gb7: 0.66 	gb8: 0.72 	gb9: 0.52 	gb10: 1.40 	gb11: 2.75 	gb12: -0.23 	gb13: -3.32 	gb14: -0.23 	gb15: 1.21 	gb16: 1.20 	gb17: 0.25 	gb18: -0.07 	gb19: -0.70
