QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 1
MaxPopulation: 500
MaxTime: 6000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.2	 nc: 0.6	 nm: 0.3	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 9 	f: 5838.95 	mf: 605.50 	ga0: 0.21 	ga1: 0.51 	ga2: 0.52 	ga3: 0.27 	ga4: 0.41 	ga5: 0.52 	ga6: 0.47 	ga7: 0.44 	ga8: 0.44 	ga9: 0.77 	ga10: 0.18 	ga11: 0.44 	gb0: 0.20 	gb1: 0.57 	gb2: 0.37 	gb3: 0.67 	gb4: 0.49 	gb5: 0.18 	gb6: 0.77 	gb7: 0.67 	gb8: 0.37 	gb9: 0.62 	gb10: 2.84 	gb11: 2.32 	gb12: 3.21 	gb13: -1.91 	gb14: -1.19 	gb15: -2.42 	gb16: -2.68 	gb17: -0.57 	gb18: -2.91 	gb19: -2.22
		Population 34
			Robot 0 	f: 1828.23 	mf: 623.00 	ga0: 0.76 	ga1: 0.15 	ga2: 0.52 	ga3: 0.78 	ga4: 0.41 	ga5: 0.52 	ga6: 0.47 	ga7: 0.30 	ga8: 0.44 	ga9: 0.77 	ga10: 0.18 	ga11: 0.37 	gb0: 0.28 	gb1: 0.25 	gb2: 0.49 	gb3: 0.49 	gb4: 0.57 	gb5: 0.13 	gb6: 0.39 	gb7: 0.75 	gb8: 0.24 	gb9: 0.85 	gb10: 1.17 	gb11: -1.88 	gb12: -1.59 	gb13: -2.14 	gb14: -0.59 	gb15: -3.58 	gb16: 1.99 	gb17: 2.80 	gb18: 3.28 	gb19: 2.21
			Robot 1 	f: -651.25 	mf: 456.30 	ga0: 0.50 	ga1: 1.09 	ga2: 0.56 	ga3: 0.32 	ga4: 0.31 	ga5: 0.55 	ga6: 0.45 	ga7: 0.17 	ga8: 0.53 	ga9: 0.82 	ga10: 0.26 	ga11: 0.49 	gb0: 0.77 	gb1: 0.67 	gb2: 0.39 	gb3: 0.24 	gb4: 0.64 	gb5: 0.14 	gb6: 0.62 	gb7: 0.70 	gb8: 0.80 	gb9: 0.18 	gb10: -3.28 	gb11: -2.21 	gb12: -2.86 	gb13: 0.35 	gb14: -1.25 	gb15: -1.99 	gb16: -1.18 	gb17: 0.06 	gb18: 1.41 	gb19: 0.62
			Robot 2 	f: 4830.66 	mf: 444.40 	ga0: 0.21 	ga1: 0.51 	ga2: 0.52 	ga3: 0.66 	ga4: 0.41 	ga5: 0.85 	ga6: 0.47 	ga7: 0.44 	ga8: 0.44 	ga9: 0.77 	ga10: 0.74 	ga11: 0.44 	gb0: 0.12 	gb1: 0.21 	gb2: 0.30 	gb3: 0.70 	gb4: 0.62 	gb5: 0.51 	gb6: 0.25 	gb7: 0.29 	gb8: 0.59 	gb9: 0.64 	gb10: -0.42 	gb11: -0.43 	gb12: 3.54 	gb13: -2.65 	gb14: -2.25 	gb15: -0.80 	gb16: 0.53 	gb17: 1.41 	gb18: -3.57 	gb19: -2.75
			Robot 3 	f: 1828.23 	mf: 623.00 	ga0: 0.36 	ga1: 0.80 	ga2: 0.54 	ga3: 0.49 	ga4: 0.36 	ga5: 0.70 	ga6: 0.46 	ga7: 0.45 	ga8: 0.49 	ga9: 0.79 	ga10: 0.50 	ga11: 0.47 	gb0: 0.18 	gb1: 0.48 	gb2: 0.40 	gb3: 0.70 	gb4: 0.45 	gb5: 0.44 	gb6: 0.33 	gb7: 0.42 	gb8: 0.58 	gb9: 0.54 	gb10: -0.82 	gb11: 0.32 	gb12: 1.90 	gb13: -0.40 	gb14: -1.64 	gb15: -1.18 	gb16: -0.02 	gb17: 0.16 	gb18: -2.74 	gb19: -0.59
			Robot 4 	f: -48.60 	mf: 526.90 	ga0: 0.36 	ga1: 0.80 	ga2: 0.54 	ga3: 0.55 	ga4: 0.36 	ga5: 0.70 	ga6: 0.46 	ga7: 0.75 	ga8: 0.49 	ga9: 0.59 	ga10: 0.50 	ga11: 0.36 	gb0: 0.40 	gb1: 0.70 	gb2: 0.53 	gb3: 0.49 	gb4: 0.40 	gb5: 0.80 	gb6: 0.31 	gb7: 0.26 	gb8: 0.64 	gb9: 0.50 	gb10: 1.53 	gb11: 0.26 	gb12: -0.81 	gb13: 0.14 	gb14: -1.21 	gb15: 3.13 	gb16: 2.96 	gb17: -1.79 	gb18: 2.36 	gb19: 2.49
			Robot 5 	f: 3295.53 	mf: 619.40 	ga0: 0.36 	ga1: 0.80 	ga2: 0.54 	ga3: 0.49 	ga4: 0.36 	ga5: 0.70 	ga6: 0.46 	ga7: 0.45 	ga8: 0.49 	ga9: 0.79 	ga10: 0.50 	ga11: 0.47 	gb0: 0.18 	gb1: 0.48 	gb2: 0.40 	gb3: 0.70 	gb4: 0.45 	gb5: 0.44 	gb6: 0.33 	gb7: 0.42 	gb8: 0.58 	gb9: 0.54 	gb10: -0.82 	gb11: 0.32 	gb12: 1.90 	gb13: -0.40 	gb14: -1.64 	gb15: -1.18 	gb16: -0.02 	gb17: 0.16 	gb18: -2.74 	gb19: -0.59
			Robot 6 	f: -190.64 	mf: 478.80 	ga0: 0.36 	ga1: 0.80 	ga2: 0.54 	ga3: 0.49 	ga4: 0.36 	ga5: 0.70 	ga6: 0.46 	ga7: 0.35 	ga8: 0.79 	ga9: 0.79 	ga10: 0.50 	ga11: 0.47 	gb0: 0.57 	gb1: 0.68 	gb2: 0.45 	gb3: 0.59 	gb4: 0.47 	gb5: 0.60 	gb6: 0.48 	gb7: 0.13 	gb8: 0.81 	gb9: 0.23 	gb10: 3.19 	gb11: 0.72 	gb12: 2.73 	gb13: 2.78 	gb14: -2.74 	gb15: -3.04 	gb16: 2.06 	gb17: 1.58 	gb18: -0.23 	gb19: 1.75
			Robot 7 	f: 2216.33 	mf: 396.50 	ga0: 0.50 	ga1: 1.09 	ga2: 0.56 	ga3: 0.32 	ga4: 0.31 	ga5: 0.55 	ga6: 0.45 	ga7: 0.46 	ga8: 0.53 	ga9: 0.82 	ga10: 0.26 	ga11: 0.49 	gb0: 0.24 	gb1: 0.75 	gb2: 0.49 	gb3: 0.70 	gb4: 0.28 	gb5: 0.36 	gb6: 0.41 	gb7: 0.55 	gb8: 0.57 	gb9: 0.43 	gb10: -1.22 	gb11: 1.07 	gb12: 0.26 	gb13: 1.85 	gb14: -1.02 	gb15: -1.55 	gb16: -0.56 	gb17: -1.09 	gb18: -1.92 	gb19: 1.56
			Robot 8 	f: -2136.81 	mf: 346.30 	ga0: 0.85 	ga1: 1.09 	ga2: 0.20 	ga3: 0.32 	ga4: 0.31 	ga5: 0.55 	ga6: 0.45 	ga7: 0.83 	ga8: 0.44 	ga9: 0.82 	ga10: 0.26 	ga11: 0.49 	gb0: 0.53 	gb1: 0.70 	gb2: 0.81 	gb3: 0.27 	gb4: 0.64 	gb5: 0.70 	gb6: 0.47 	gb7: 0.44 	gb8: 0.53 	gb9: 0.33 	gb10: -0.68 	gb11: 2.74 	gb12: 2.88 	gb13: -2.66 	gb14: 3.00 	gb15: -2.46 	gb16: -1.32 	gb17: -0.40 	gb18: -3.87 	gb19: 1.81
			Robot 9 	f: -155.62 	mf: 590.00 	ga0: 0.36 	ga1: 0.24 	ga2: 0.54 	ga3: 0.49 	ga4: 0.36 	ga5: 0.70 	ga6: 0.46 	ga7: 0.45 	ga8: 0.49 	ga9: 0.79 	ga10: 0.58 	ga11: 0.47 	gb0: 0.17 	gb1: 0.43 	gb2: 0.32 	gb3: 0.68 	gb4: 0.69 	gb5: 0.69 	gb6: 0.43 	gb7: 0.74 	gb8: 0.72 	gb9: 0.50 	gb10: -1.09 	gb11: -1.98 	gb12: 1.38 	gb13: 1.39 	gb14: 0.87 	gb15: 3.12 	gb16: -0.65 	gb17: 2.38 	gb18: 2.33 	gb19: 0.86
		Population 35
			Robot 0 	f: 1514.51 	mf: 607.60 	ga0: 0.50 	ga1: 3.13 	ga2: 0.56 	ga3: 0.32 	ga4: 0.31 	ga5: 0.30 	ga6: 0.81 	ga7: 0.17 	ga8: 0.38 	ga9: 0.82 	ga10: 0.77 	ga11: 0.49 	gb0: 0.57 	gb1: 0.22 	gb2: 0.21 	gb3: 0.73 	gb4: 0.27 	gb5: 0.60 	gb6: 0.73 	gb7: 0.75 	gb8: 0.30 	gb9: 0.27 	gb10: 1.75 	gb11: -3.96 	gb12: 2.12 	gb13: 2.03 	gb14: 2.43 	gb15: -3.84 	gb16: -2.77 	gb17: 1.45 	gb18: 0.82 	gb19: -2.37
			Robot 1 	f: 1514.51 	mf: 607.60 	ga0: 0.43 	ga1: 0.95 	ga2: 0.55 	ga3: 0.40 	ga4: 0.33 	ga5: 0.63 	ga6: 0.45 	ga7: 0.23 	ga8: 0.51 	ga9: 0.80 	ga10: 0.38 	ga11: 0.48 	gb0: 0.60 	gb1: 0.55 	gb2: 0.36 	gb3: 0.36 	gb4: 0.63 	gb5: 0.24 	gb6: 0.53 	gb7: 0.60 	gb8: 0.75 	gb9: 0.29 	gb10: -2.56 	gb11: -1.77 	gb12: -1.26 	gb13: -0.40 	gb14: -1.50 	gb15: -1.69 	gb16: -0.75 	gb17: 0.40 	gb18: 0.17 	gb19: -0.22
			Robot 2 	f: -3685.39 	mf: 75.90 	ga0: 0.79 	ga1: 0.65 	ga2: 0.53 	ga3: 0.18 	ga4: 0.39 	ga5: 0.78 	ga6: 0.75 	ga7: 0.37 	ga8: 0.44 	ga9: 0.78 	ga10: 0.62 	ga11: 0.45 	gb0: 0.67 	gb1: 0.30 	gb2: 0.32 	gb3: 0.50 	gb4: 0.61 	gb5: 0.65 	gb6: 0.63 	gb7: 0.72 	gb8: 0.54 	gb9: 0.69 	gb10: 0.88 	gb11: 0.14 	gb12: 1.15 	gb13: 0.02 	gb14: 0.74 	gb15: 0.65 	gb16: 1.52 	gb17: -2.55 	gb18: -2.12 	gb19: 1.42
			Robot 3 	f: -2476.45 	mf: 331.00 	ga0: 0.36 	ga1: 0.80 	ga2: 0.54 	ga3: 0.49 	ga4: 0.36 	ga5: 0.70 	ga6: 0.27 	ga7: 0.30 	ga8: 0.33 	ga9: 0.44 	ga10: 0.50 	ga11: 0.47 	gb0: 0.43 	gb1: 0.37 	gb2: 0.32 	gb3: 0.70 	gb4: 0.45 	gb5: 0.51 	gb6: 0.18 	gb7: 0.81 	gb8: 0.85 	gb9: 0.76 	gb10: 1.11 	gb11: -2.97 	gb12: 2.94 	gb13: 1.95 	gb14: 1.44 	gb15: 0.90 	gb16: -1.36 	gb17: -1.75 	gb18: -1.93 	gb19: 1.90
			Robot 4 	f: 770.89 	mf: 506.10 	ga0: 0.32 	ga1: 0.73 	ga2: 0.54 	ga3: 0.53 	ga4: 0.37 	ga5: 0.74 	ga6: 0.46 	ga7: 0.34 	ga8: 0.17 	ga9: 0.79 	ga10: 0.56 	ga11: 0.46 	gb0: 0.20 	gb1: 0.65 	gb2: 0.29 	gb3: 0.67 	gb4: 0.77 	gb5: 0.62 	gb6: 0.57 	gb7: 0.66 	gb8: 0.28 	gb9: 0.49 	gb10: 0.48 	gb11: -3.19 	gb12: -0.83 	gb13: 0.76 	gb14: -1.18 	gb15: -0.02 	gb16: 3.07 	gb17: 0.84 	gb18: -0.53 	gb19: 0.14
			Robot 5 	f: -1860.01 	mf: 213.80 	ga0: 0.13 	ga1: 0.95 	ga2: 0.55 	ga3: 0.40 	ga4: 0.33 	ga5: 0.63 	ga6: 0.45 	ga7: 0.25 	ga8: 0.51 	ga9: 0.80 	ga10: 0.33 	ga11: 0.48 	gb0: 0.46 	gb1: 0.56 	gb2: 0.54 	gb3: 0.22 	gb4: 0.33 	gb5: 0.15 	gb6: 0.17 	gb7: 0.26 	gb8: 0.89 	gb9: 0.61 	gb10: -2.34 	gb11: 2.59 	gb12: -0.24 	gb13: -2.15 	gb14: 1.62 	gb15: -0.82 	gb16: 1.97 	gb17: 3.33 	gb18: 0.77 	gb19: 0.21
			Robot 6 	f: 170.76 	mf: 169.00 	ga0: 0.32 	ga1: 0.73 	ga2: 0.54 	ga3: 0.53 	ga4: 0.37 	ga5: 0.74 	ga6: 0.46 	ga7: 0.34 	ga8: 0.25 	ga9: 0.54 	ga10: 0.56 	ga11: 0.21 	gb0: 0.42 	gb1: 0.29 	gb2: 0.55 	gb3: 0.55 	gb4: 0.33 	gb5: 0.39 	gb6: 0.71 	gb7: 0.27 	gb8: 0.28 	gb9: 0.81 	gb10: -2.45 	gb11: -3.35 	gb12: -1.00 	gb13: -0.27 	gb14: -3.90 	gb15: -2.48 	gb16: -2.88 	gb17: -0.06 	gb18: 2.09 	gb19: -0.25
			Robot 7 	f: 1415.31 	mf: 446.50 	ga0: 0.39 	ga1: 0.87 	ga2: 0.85 	ga3: 0.45 	ga4: 0.35 	ga5: 0.67 	ga6: 0.17 	ga7: 0.27 	ga8: 0.50 	ga9: 0.80 	ga10: 0.44 	ga11: 0.47 	gb0: 0.56 	gb1: 0.59 	gb2: 0.72 	gb3: 0.43 	gb4: 0.43 	gb5: 0.09 	gb6: 0.41 	gb7: 0.17 	gb8: 0.70 	gb9: 0.80 	gb10: -3.61 	gb11: 0.54 	gb12: 0.21 	gb13: -0.06 	gb14: -3.30 	gb15: 1.45 	gb16: -3.29 	gb17: -2.36 	gb18: 1.57 	gb19: -2.53
			Robot 8 	f: 1988.82 	mf: 545.10 	ga0: 0.32 	ga1: 0.73 	ga2: 0.54 	ga3: 0.53 	ga4: 0.37 	ga5: 0.74 	ga6: 0.46 	ga7: 0.34 	ga8: 0.48 	ga9: 0.79 	ga10: 0.56 	ga11: 0.46 	gb0: 0.36 	gb1: 0.38 	gb2: 0.33 	gb3: 0.53 	gb4: 0.62 	gb5: 0.38 	gb6: 0.39 	gb7: 0.44 	gb8: 0.67 	gb9: 0.47 	gb10: -1.49 	gb11: -1.10 	gb12: 1.14 	gb13: -1.52 	gb14: -1.87 	gb15: -1.25 	gb16: -0.11 	gb17: 0.90 	gb18: -1.70 	gb19: -1.49
			Robot 9 	f: -610.21 	mf: 529.00 	ga0: 0.32 	ga1: 0.73 	ga2: 0.54 	ga3: 0.53 	ga4: 0.37 	ga5: 0.74 	ga6: 0.30 	ga7: 0.77 	ga8: 0.48 	ga9: 0.79 	ga10: 0.58 	ga11: 0.82 	gb0: 0.19 	gb1: 0.78 	gb2: 0.45 	gb3: 0.39 	gb4: 0.51 	gb5: 0.32 	gb6: 0.66 	gb7: 0.81 	gb8: 0.58 	gb9: 0.34 	gb10: 0.05 	gb11: -0.97 	gb12: 2.57 	gb13: 0.71 	gb14: -0.04 	gb15: -3.13 	gb16: -2.22 	gb17: -0.27 	gb18: -3.69 	gb19: -3.06
		Population 36
			Robot 0 	f: 1606.22 	mf: 652.20 	ga0: 0.32 	ga1: 0.73 	ga2: 0.59 	ga3: 0.53 	ga4: 0.37 	ga5: 0.74 	ga6: 0.46 	ga7: 0.11 	ga8: 0.25 	ga9: 0.54 	ga10: 0.56 	ga11: 0.21 	gb0: 0.24 	gb1: 0.68 	gb2: 0.78 	gb3: 0.83 	gb4: 0.18 	gb5: 0.78 	gb6: 0.78 	gb7: 0.72 	gb8: 0.61 	gb9: 0.33 	gb10: -0.29 	gb11: 0.87 	gb12: 1.34 	gb13: -2.41 	gb14: -3.56 	gb15: -0.98 	gb16: -0.87 	gb17: 2.89 	gb18: 3.33 	gb19: -1.75
			Robot 1 	f: 69.45 	mf: 614.50 	ga0: 0.62 	ga1: 1.35 	ga2: 0.54 	ga3: 0.27 	ga4: 0.35 	ga5: 0.62 	ga6: 0.69 	ga7: 0.73 	ga8: 0.59 	ga9: 0.80 	ga10: 0.60 	ga11: 0.47 	gb0: 0.24 	gb1: 0.54 	gb2: 0.78 	gb3: 0.44 	gb4: 0.19 	gb5: 0.68 	gb6: 0.57 	gb7: 0.36 	gb8: 0.46 	gb9: 0.43 	gb10: -1.04 	gb11: -3.20 	gb12: -1.12 	gb13: -2.03 	gb14: -0.74 	gb15: -0.01 	gb16: -0.37 	gb17: -1.66 	gb18: 2.70 	gb19: -0.07
			Robot 2 	f: 5319.65 	mf: 607.70 	ga0: 0.62 	ga1: 1.35 	ga2: 0.54 	ga3: 0.27 	ga4: 0.35 	ga5: 0.62 	ga6: 0.69 	ga7: 0.29 	ga8: 0.44 	ga9: 0.80 	ga10: 0.60 	ga11: 0.47 	gb0: 0.63 	gb1: 0.34 	gb2: 0.30 	gb3: 0.52 	gb4: 0.53 	gb5: 0.53 	gb6: 0.63 	gb7: 0.70 	gb8: 0.53 	gb9: 0.49 	gb10: 0.24 	gb11: -1.36 	gb12: 0.79 	gb13: 0.42 	gb14: 0.61 	gb15: -1.06 	gb16: -0.12 	gb17: -0.81 	gb18: -0.81 	gb19: 0.06
			Robot 3 	f: 2115.65 	mf: 3.80 	ga0: 0.62 	ga1: 1.35 	ga2: 0.54 	ga3: 0.27 	ga4: 0.35 	ga5: 0.62 	ga6: 0.69 	ga7: 0.29 	ga8: 0.44 	ga9: 0.80 	ga10: 0.60 	ga11: 0.47 	gb0: 0.63 	gb1: 0.34 	gb2: 0.30 	gb3: 0.52 	gb4: 0.53 	gb5: 0.53 	gb6: 0.63 	gb7: 0.70 	gb8: 0.53 	gb9: 0.49 	gb10: 0.24 	gb11: -1.36 	gb12: 0.79 	gb13: 0.42 	gb14: 0.61 	gb15: -1.06 	gb16: -0.12 	gb17: -0.81 	gb18: -0.81 	gb19: 0.06
			Robot 4 	f: -84.87 	mf: 594.60 	ga0: 0.54 	ga1: 1.69 	ga2: 0.55 	ga3: 0.32 	ga4: 0.34 	ga5: 0.54 	ga6: 0.66 	ga7: 0.24 	ga8: 0.45 	ga9: 0.43 	ga10: 0.73 	ga11: 0.48 	gb0: 0.48 	gb1: 0.36 	gb2: 0.10 	gb3: 0.50 	gb4: 0.55 	gb5: 0.81 	gb6: 0.80 	gb7: 0.21 	gb8: 0.84 	gb9: 0.44 	gb10: -1.48 	gb11: -1.21 	gb12: 2.21 	gb13: -2.64 	gb14: 1.67 	gb15: -3.63 	gb16: 2.78 	gb17: 1.70 	gb18: 2.77 	gb19: -0.72
			Robot 5 	f: -1067.86 	mf: 135.80 	ga0: 0.54 	ga1: 1.69 	ga2: 0.55 	ga3: 0.32 	ga4: 0.34 	ga5: 0.37 	ga6: 0.66 	ga7: 0.24 	ga8: 0.45 	ga9: 0.80 	ga10: 0.59 	ga11: 0.48 	gb0: 0.46 	gb1: 0.78 	gb2: 0.47 	gb3: 0.41 	gb4: 0.74 	gb5: 0.19 	gb6: 0.78 	gb7: 0.79 	gb8: 0.52 	gb9: 0.14 	gb10: -0.91 	gb11: -3.09 	gb12: -0.02 	gb13: -0.26 	gb14: -0.27 	gb15: -2.58 	gb16: 1.05 	gb17: -1.98 	gb18: 1.07 	gb19: 1.94
			Robot 6 	f: 1606.22 	mf: 652.20 	ga0: 0.62 	ga1: 1.35 	ga2: 0.54 	ga3: 0.27 	ga4: 0.35 	ga5: 0.62 	ga6: 0.69 	ga7: 0.29 	ga8: 0.44 	ga9: 0.80 	ga10: 0.60 	ga11: 0.47 	gb0: 0.63 	gb1: 0.34 	gb2: 0.30 	gb3: 0.52 	gb4: 0.53 	gb5: 0.53 	gb6: 0.63 	gb7: 0.70 	gb8: 0.53 	gb9: 0.49 	gb10: 0.24 	gb11: -1.36 	gb12: 0.79 	gb13: 0.42 	gb14: 0.61 	gb15: -1.06 	gb16: -0.12 	gb17: -0.81 	gb18: -0.81 	gb19: 0.06
			Robot 7 	f: 538.03 	mf: 590.60 	ga0: 0.62 	ga1: 1.35 	ga2: 0.54 	ga3: 0.27 	ga4: 0.45 	ga5: 0.62 	ga6: 0.69 	ga7: 0.29 	ga8: 0.44 	ga9: 0.80 	ga10: 0.65 	ga11: 0.47 	gb0: 0.57 	gb1: 0.29 	gb2: 0.13 	gb3: 0.42 	gb4: 0.70 	gb5: 0.58 	gb6: 0.64 	gb7: 0.76 	gb8: 0.38 	gb9: 0.51 	gb10: -2.24 	gb11: 2.36 	gb12: -2.26 	gb13: -0.68 	gb14: 0.57 	gb15: 2.81 	gb16: -2.79 	gb17: 0.65 	gb18: -2.80 	gb19: -0.47
			Robot 8 	f: -1367.01 	mf: 408.40 	ga0: 0.54 	ga1: 1.69 	ga2: 0.84 	ga3: 0.32 	ga4: 0.34 	ga5: 0.22 	ga6: 0.66 	ga7: 0.24 	ga8: 0.45 	ga9: 0.62 	ga10: 0.59 	ga11: 0.48 	gb0: 0.77 	gb1: 0.76 	gb2: 0.52 	gb3: 0.61 	gb4: 0.69 	gb5: 0.60 	gb6: 0.43 	gb7: 0.72 	gb8: 0.23 	gb9: 0.61 	gb10: 1.94 	gb11: -1.97 	gb12: -2.07 	gb13: -0.44 	gb14: 2.23 	gb15: 0.18 	gb16: -3.47 	gb17: -3.25 	gb18: -0.99 	gb19: -2.00
			Robot 9 	f: -2009.92 	mf: 82.30 	ga0: 0.16 	ga1: 1.69 	ga2: 0.52 	ga3: 0.32 	ga4: 0.34 	ga5: 0.54 	ga6: 0.66 	ga7: 0.24 	ga8: 0.25 	ga9: 0.80 	ga10: 0.59 	ga11: 0.48 	gb0: 0.56 	gb1: 0.71 	gb2: 0.55 	gb3: 0.36 	gb4: 0.82 	gb5: 0.77 	gb6: 0.25 	gb7: 0.60 	gb8: 0.63 	gb9: 0.61 	gb10: -0.35 	gb11: -3.94 	gb12: 2.39 	gb13: 2.55 	gb14: 1.88 	gb15: -3.67 	gb16: -2.05 	gb17: 2.42 	gb18: 3.17 	gb19: -2.16
		Population 37
			Robot 0 	f: 918.95 	mf: 671.70 	ga0: 0.62 	ga1: 1.35 	ga2: 0.54 	ga3: 0.50 	ga4: 0.30 	ga5: 0.69 	ga6: 0.69 	ga7: 0.53 	ga8: 0.61 	ga9: 0.68 	ga10: 0.60 	ga11: 0.47 	gb0: 0.66 	gb1: 0.61 	gb2: 0.27 	gb3: 0.32 	gb4: 0.82 	gb5: 0.60 	gb6: 0.84 	gb7: 0.67 	gb8: 0.71 	gb9: 0.53 	gb10: 1.82 	gb11: -1.45 	gb12: -1.96 	gb13: 3.49 	gb14: -1.32 	gb15: 0.41 	gb16: 1.27 	gb17: 2.54 	gb18: -2.21 	gb19: 2.58
			Robot 1 	f: 213.36 	mf: 635.80 	ga0: 0.62 	ga1: 1.35 	ga2: 0.65 	ga3: 0.27 	ga4: 0.73 	ga5: 0.62 	ga6: 0.69 	ga7: 0.53 	ga8: 0.52 	ga9: 0.80 	ga10: 0.60 	ga11: 0.47 	gb0: 0.36 	gb1: 0.80 	gb2: 0.61 	gb3: 0.50 	gb4: 0.30 	gb5: 0.31 	gb6: 0.19 	gb7: 0.38 	gb8: 0.56 	gb9: 0.37 	gb10: -0.70 	gb11: 1.15 	gb12: -1.65 	gb13: 0.93 	gb14: -1.18 	gb15: -2.69 	gb16: -3.37 	gb17: -2.96 	gb18: -2.91 	gb19: -0.01
			Robot 2 	f: 105.42 	mf: 618.20 	ga0: 0.55 	ga1: 3.16 	ga2: 0.56 	ga3: 0.34 	ga4: 0.36 	ga5: 0.77 	ga6: 0.63 	ga7: 0.35 	ga8: 0.43 	ga9: 0.73 	ga10: 0.59 	ga11: 0.65 	gb0: 0.62 	gb1: 0.76 	gb2: 0.36 	gb3: 0.19 	gb4: 0.43 	gb5: 0.28 	gb6: 0.70 	gb7: 0.25 	gb8: 0.76 	gb9: 0.40 	gb10: 2.00 	gb11: -0.90 	gb12: 2.37 	gb13: 2.70 	gb14: 2.02 	gb15: 0.96 	gb16: -1.74 	gb17: -0.17 	gb18: -1.01 	gb19: 2.83
			Robot 3 	f: 918.95 	mf: 671.70 	ga0: 0.62 	ga1: 1.35 	ga2: 0.54 	ga3: 0.27 	ga4: 0.35 	ga5: 0.62 	ga6: 0.69 	ga7: 0.51 	ga8: 0.52 	ga9: 0.80 	ga10: 0.60 	ga11: 0.47 	gb0: 0.44 	gb1: 0.44 	gb2: 0.54 	gb3: 0.48 	gb4: 0.36 	gb5: 0.61 	gb6: 0.60 	gb7: 0.53 	gb8: 0.50 	gb9: 0.46 	gb10: -0.40 	gb11: -2.28 	gb12: -0.17 	gb13: -0.81 	gb14: -0.06 	gb15: -0.53 	gb16: -0.25 	gb17: -1.24 	gb18: 0.94 	gb19: -0.00
			Robot 4 	f: -606.91 	mf: 230.90 	ga0: 0.16 	ga1: 1.19 	ga2: 0.56 	ga3: 0.65 	ga4: 0.67 	ga5: 0.65 	ga6: 0.25 	ga7: 0.35 	ga8: 0.43 	ga9: 0.73 	ga10: 0.59 	ga11: 0.13 	gb0: 0.62 	gb1: 0.61 	gb2: 0.44 	gb3: 0.60 	gb4: 0.54 	gb5: 0.30 	gb6: 0.77 	gb7: 0.46 	gb8: 0.42 	gb9: 0.16 	gb10: 3.14 	gb11: -0.95 	gb12: 0.93 	gb13: 2.39 	gb14: -2.44 	gb15: -1.07 	gb16: -3.51 	gb17: -1.89 	gb18: 1.99 	gb19: -1.91
			Robot 5 	f: 3012.05 	mf: 246.70 	ga0: 0.51 	ga1: 1.11 	ga2: 0.56 	ga3: 0.37 	ga4: 0.36 	ga5: 0.66 	ga6: 0.60 	ga7: 0.28 	ga8: 0.39 	ga9: 0.70 	ga10: 0.59 	ga11: 0.37 	gb0: 0.44 	gb1: 0.49 	gb2: 0.54 	gb3: 0.63 	gb4: 0.36 	gb5: 0.64 	gb6: 0.68 	gb7: 0.66 	gb8: 0.55 	gb9: 0.42 	gb10: -0.12 	gb11: -0.76 	gb12: 0.76 	gb13: -0.95 	gb14: -1.13 	gb15: -0.90 	gb16: -0.43 	gb17: 0.47 	gb18: 1.18 	gb19: -0.64
			Robot 6 	f: -58.10 	mf: 646.40 	ga0: 0.51 	ga1: 1.03 	ga2: 0.71 	ga3: 0.37 	ga4: 0.36 	ga5: 0.62 	ga6: 0.60 	ga7: 0.29 	ga8: 0.39 	ga9: 0.85 	ga10: 0.36 	ga11: 0.37 	gb0: 0.44 	gb1: 0.60 	gb2: 0.37 	gb3: 0.57 	gb4: 0.35 	gb5: 0.86 	gb6: 0.44 	gb7: 0.34 	gb8: 0.36 	gb9: 0.14 	gb10: -0.69 	gb11: 2.33 	gb12: 1.26 	gb13: -1.39 	gb14: 3.04 	gb15: 0.19 	gb16: 0.21 	gb17: 1.63 	gb18: -2.95 	gb19: 0.28
			Robot 7 	f: 394.84 	mf: 630.00 	ga0: 0.59 	ga1: 1.27 	ga2: 0.55 	ga3: 0.58 	ga4: 0.36 	ga5: 0.28 	ga6: 0.66 	ga7: 0.43 	ga8: 0.47 	ga9: 0.76 	ga10: 0.59 	ga11: 0.44 	gb0: 0.78 	gb1: 0.45 	gb2: 0.65 	gb3: 0.71 	gb4: 0.23 	gb5: 0.86 	gb6: 0.75 	gb7: 0.33 	gb8: 0.59 	gb9: 0.33 	gb10: 2.13 	gb11: 0.15 	gb12: -3.14 	gb13: 1.27 	gb14: 1.01 	gb15: -3.18 	gb16: -1.60 	gb17: 1.85 	gb18: 2.50 	gb19: 1.17
			Robot 8 	f: -3219.66 	mf: 86.70 	ga0: 0.51 	ga1: 1.11 	ga2: 0.26 	ga3: 0.37 	ga4: 0.15 	ga5: 0.66 	ga6: 0.60 	ga7: 0.51 	ga8: 0.39 	ga9: 0.70 	ga10: 0.59 	ga11: 0.37 	gb0: 0.68 	gb1: 0.70 	gb2: 0.48 	gb3: 0.20 	gb4: 0.76 	gb5: 0.37 	gb6: 0.33 	gb7: 0.83 	gb8: 0.67 	gb9: 0.38 	gb10: -0.71 	gb11: -1.64 	gb12: 1.44 	gb13: -2.41 	gb14: -3.05 	gb15: 1.15 	gb16: -1.55 	gb17: -3.02 	gb18: 0.83 	gb19: -2.56
