QtdRobots: 15
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 50
PointsCollision: -100
PointsMoving: 10
MaxPopulation: 500
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 8 	f: 836.27 	mf: 435.20 	ga0: 0.87 	ga1: 4.37 	ga2: 0.02 	ga3: 0.52 	ga4: 0.34 	ga5: 0.35 	ga6: 0.61 	ga7: 0.05 	ga8: 0.11 	ga9: 0.35 	ga10: 0.54 	ga11: 0.66 	gb0: 0.09 	gb1: 0.69 	gb2: 0.28 	gb3: 0.68 	gb4: 0.44 	gb5: 0.45 	gb6: 0.96 	gb7: 0.88 	gb8: 0.79 	gb9: 0.45 	gb10: -3.91 	gb11: -0.66 	gb12: 3.95 	gb13: -3.89 	gb14: -2.26 	gb15: 0.10 	gb16: 3.01 	gb17: 2.99 	gb18: 1.33 	gb19: 3.40
			Robot 9 	f: 423.78 	mf: 595.40 	ga0: 0.47 	ga1: 2.75 	ga2: 0.18 	ga3: 0.50 	ga4: 0.30 	ga5: 0.07 	ga6: 0.10 	ga7: 0.05 	ga8: 0.19 	ga9: 0.32 	ga10: 0.58 	ga11: 0.06 	gb0: 0.61 	gb1: 0.75 	gb2: 0.78 	gb3: 0.52 	gb4: 0.77 	gb5: 0.27 	gb6: 0.43 	gb7: 0.24 	gb8: 0.53 	gb9: 0.62 	gb10: -1.10 	gb11: -0.84 	gb12: 3.31 	gb13: -2.01 	gb14: -0.17 	gb15: -3.20 	gb16: 3.88 	gb17: -0.15 	gb18: 0.68 	gb19: -0.92
			Robot 10 	f: 913.40 	mf: 935.00 	ga0: 0.90 	ga1: 3.23 	ga2: 0.74 	ga3: 0.52 	ga4: 0.38 	ga5: 0.02 	ga6: 0.44 	ga7: 0.05 	ga8: 0.11 	ga9: 0.32 	ga10: 0.42 	ga11: 0.04 	gb0: 0.55 	gb1: 0.44 	gb2: 0.21 	gb3: 0.78 	gb4: 0.87 	gb5: 0.25 	gb6: 0.50 	gb7: 0.59 	gb8: 0.67 	gb9: 0.41 	gb10: -1.71 	gb11: -1.06 	gb12: -1.57 	gb13: -3.37 	gb14: 2.96 	gb15: 1.68 	gb16: -3.69 	gb17: -3.28 	gb18: -2.02 	gb19: 0.46
			Robot 11 	f: 1525.07 	mf: 1665.90 	ga0: 0.90 	ga1: 4.37 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.05 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.42 	gb1: 0.73 	gb2: 0.76 	gb3: 0.58 	gb4: 0.76 	gb5: 0.31 	gb6: 0.82 	gb7: 0.73 	gb8: 0.91 	gb9: 0.69 	gb10: -1.57 	gb11: 3.27 	gb12: 2.51 	gb13: -1.16 	gb14: -1.24 	gb15: 0.80 	gb16: -2.17 	gb17: 1.84 	gb18: -0.66 	gb19: -1.15
			Robot 12 	f: 126.21 	mf: 517.50 	ga0: 0.90 	ga1: 4.37 	ga2: 0.46 	ga3: 0.52 	ga4: 0.14 	ga5: 0.25 	ga6: 0.25 	ga7: 0.07 	ga8: 0.57 	ga9: 0.33 	ga10: 0.55 	ga11: 0.04 	gb0: 0.32 	gb1: 0.77 	gb2: 0.47 	gb3: 0.31 	gb4: 0.88 	gb5: 0.50 	gb6: 0.23 	gb7: 0.54 	gb8: 0.43 	gb9: 0.91 	gb10: 2.46 	gb11: 3.50 	gb12: -1.79 	gb13: -1.42 	gb14: -4.20 	gb15: 4.02 	gb16: 3.31 	gb17: 2.37 	gb18: 1.50 	gb19: 2.98
			Robot 13 	f: 977.98 	mf: 369.10 	ga0: 0.18 	ga1: 4.37 	ga2: 0.15 	ga3: 0.34 	ga4: 0.36 	ga5: 0.01 	ga6: 0.21 	ga7: 0.15 	ga8: 0.17 	ga9: 0.31 	ga10: 0.58 	ga11: 0.04 	gb0: 0.63 	gb1: 0.27 	gb2: 0.31 	gb3: 0.76 	gb4: 0.32 	gb5: 0.53 	gb6: 0.76 	gb7: 0.29 	gb8: 0.59 	gb9: 0.44 	gb10: -2.73 	gb11: 2.74 	gb12: 3.84 	gb13: -2.81 	gb14: 0.35 	gb15: 1.41 	gb16: -0.95 	gb17: -2.75 	gb18: -1.75 	gb19: -2.35
			Robot 14 	f: 765.58 	mf: 1018.70 	ga0: 0.91 	ga1: 3.89 	ga2: 0.02 	ga3: 0.52 	ga4: 0.12 	ga5: 0.01 	ga6: 0.38 	ga7: 0.11 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.51 	gb1: 0.18 	gb2: 0.24 	gb3: 0.77 	gb4: 0.57 	gb5: 0.41 	gb6: 0.17 	gb7: 0.18 	gb8: 0.89 	gb9: 0.42 	gb10: -3.90 	gb11: 2.85 	gb12: 4.38 	gb13: 2.91 	gb14: 2.36 	gb15: 2.14 	gb16: -1.33 	gb17: -0.66 	gb18: 3.22 	gb19: -1.35
		Population 31
			Robot 0 	f: 505.39 	mf: 572.00 	ga0: 0.88 	ga1: 4.02 	ga2: 0.11 	ga3: 0.52 	ga4: 0.18 	ga5: 0.06 	ga6: 0.22 	ga7: 0.59 	ga8: 0.11 	ga9: 0.49 	ga10: 0.58 	ga11: 0.04 	gb0: 0.27 	gb1: 0.58 	gb2: 0.24 	gb3: 0.54 	gb4: 0.36 	gb5: 0.48 	gb6: 0.19 	gb7: 0.75 	gb8: 0.88 	gb9: 0.86 	gb10: -3.02 	gb11: -2.08 	gb12: -2.76 	gb13: 3.53 	gb14: 0.88 	gb15: 2.22 	gb16: 2.73 	gb17: 2.41 	gb18: -4.03 	gb19: -2.16
			Robot 1 	f: -583.69 	mf: 83.20 	ga0: 0.80 	ga1: 2.27 	ga2: 0.00 	ga3: 0.52 	ga4: 0.13 	ga5: 0.09 	ga6: 0.24 	ga7: 0.06 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.81 	gb1: 0.88 	gb2: 0.96 	gb3: 0.68 	gb4: 0.90 	gb5: 0.58 	gb6: 0.22 	gb7: 0.83 	gb8: 0.19 	gb9: 0.18 	gb10: -0.16 	gb11: 0.41 	gb12: -1.91 	gb13: -1.49 	gb14: -0.83 	gb15: -0.74 	gb16: -2.71 	gb17: 2.27 	gb18: 4.04 	gb19: 2.72
			Robot 2 	f: -2001.39 	mf: 415.50 	ga0: 0.81 	ga1: 4.37 	ga2: 0.16 	ga3: 0.29 	ga4: 0.12 	ga5: 0.03 	ga6: 0.22 	ga7: 0.06 	ga8: 0.11 	ga9: 0.30 	ga10: 0.43 	ga11: 0.04 	gb0: 0.33 	gb1: 0.37 	gb2: 0.90 	gb3: 0.40 	gb4: 0.78 	gb5: 0.49 	gb6: 0.16 	gb7: 0.79 	gb8: 0.31 	gb9: 0.85 	gb10: 3.12 	gb11: -2.13 	gb12: 3.81 	gb13: 0.21 	gb14: -3.89 	gb15: -1.77 	gb16: 1.55 	gb17: -0.33 	gb18: -0.69 	gb19: -2.45
			Robot 3 	f: 834.28 	mf: 584.40 	ga0: 0.91 	ga1: 4.37 	ga2: 0.45 	ga3: 0.56 	ga4: 0.16 	ga5: 0.01 	ga6: 0.18 	ga7: 0.06 	ga8: 0.13 	ga9: 0.42 	ga10: 0.58 	ga11: 0.05 	gb0: 0.47 	gb1: 0.53 	gb2: 0.38 	gb3: 0.92 	gb4: 0.80 	gb5: 0.17 	gb6: 0.85 	gb7: 0.87 	gb8: 0.21 	gb9: 0.63 	gb10: 2.17 	gb11: -1.48 	gb12: 2.71 	gb13: 2.16 	gb14: 1.40 	gb15: -2.33 	gb16: -0.58 	gb17: -1.70 	gb18: -1.23 	gb19: -2.86
			Robot 4 	f: 71.19 	mf: 773.90 	ga0: 0.90 	ga1: 4.37 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.04 	ga6: 0.22 	ga7: 0.62 	ga8: 0.11 	ga9: 0.33 	ga10: 0.42 	ga11: 0.04 	gb0: 0.85 	gb1: 0.56 	gb2: 0.17 	gb3: 0.81 	gb4: 0.53 	gb5: 0.15 	gb6: 0.15 	gb7: 0.87 	gb8: 0.76 	gb9: 0.68 	gb10: 3.82 	gb11: -1.89 	gb12: 3.13 	gb13: -1.60 	gb14: -0.91 	gb15: -2.77 	gb16: 0.19 	gb17: 2.01 	gb18: 3.32 	gb19: 1.40
			Robot 5 	f: 211.17 	mf: 631.30 	ga0: 0.90 	ga1: 4.02 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.17 	ga6: 0.26 	ga7: 0.20 	ga8: 0.11 	ga9: 0.32 	ga10: 0.55 	ga11: 0.10 	gb0: 0.60 	gb1: 0.23 	gb2: 0.56 	gb3: 0.72 	gb4: 0.35 	gb5: 0.46 	gb6: 0.23 	gb7: 0.63 	gb8: 0.30 	gb9: 0.76 	gb10: -1.56 	gb11: 2.40 	gb12: -1.59 	gb13: -2.70 	gb14: -1.44 	gb15: -2.74 	gb16: 2.63 	gb17: 0.47 	gb18: 2.91 	gb19: 0.48
			Robot 6 	f: 0.00 	mf: 570.40 	ga0: 0.98 	ga1: 3.98 	ga2: 0.05 	ga3: 0.48 	ga4: 0.13 	ga5: 0.29 	ga6: 0.30 	ga7: 0.21 	ga8: 0.11 	ga9: 0.43 	ga10: 0.48 	ga11: 0.08 	gb0: 0.31 	gb1: 0.86 	gb2: 0.53 	gb3: 0.86 	gb4: 0.66 	gb5: 0.31 	gb6: 0.22 	gb7: 0.74 	gb8: 0.87 	gb9: 0.84 	gb10: -3.14 	gb11: 1.95 	gb12: -2.97 	gb13: 1.43 	gb14: 0.84 	gb15: 1.38 	gb16: 0.90 	gb17: -3.58 	gb18: 1.13 	gb19: 3.54
			Robot 7 	f: 1278.06 	mf: 577.90 	ga0: 0.92 	ga1: 4.02 	ga2: 0.54 	ga3: 0.51 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.18 	ga8: 0.23 	ga9: 0.32 	ga10: 0.57 	ga11: 0.04 	gb0: 0.86 	gb1: 0.18 	gb2: 0.79 	gb3: 0.74 	gb4: 0.25 	gb5: 0.61 	gb6: 0.73 	gb7: 0.62 	gb8: 0.91 	gb9: 0.31 	gb10: 3.70 	gb11: 0.64 	gb12: -2.09 	gb13: 1.01 	gb14: 0.07 	gb15: -1.38 	gb16: 0.27 	gb17: -0.45 	gb18: -1.48 	gb19: 2.39
			Robot 8 	f: -784.95 	mf: 256.50 	ga0: 0.88 	ga1: 4.37 	ga2: 0.01 	ga3: 0.52 	ga4: 0.25 	ga5: 0.21 	ga6: 0.45 	ga7: 0.05 	ga8: 0.11 	ga9: 0.34 	ga10: 0.56 	ga11: 0.41 	gb0: 0.32 	gb1: 0.93 	gb2: 0.28 	gb3: 0.17 	gb4: 0.28 	gb5: 0.49 	gb6: 0.70 	gb7: 0.28 	gb8: 0.40 	gb9: 0.28 	gb10: -0.01 	gb11: 2.39 	gb12: -0.29 	gb13: -4.22 	gb14: -1.26 	gb15: 3.60 	gb16: 0.23 	gb17: 2.39 	gb18: 2.38 	gb19: -1.12
			Robot 9 	f: 658.45 	mf: 622.20 	ga0: 0.93 	ga1: 3.40 	ga2: 0.11 	ga3: 0.51 	ga4: 0.23 	ga5: 0.05 	ga6: 0.15 	ga7: 0.05 	ga8: 0.16 	ga9: 0.32 	ga10: 0.58 	ga11: 0.05 	gb0: 0.47 	gb1: 0.60 	gb2: 0.69 	gb3: 0.90 	gb4: 0.74 	gb5: 0.72 	gb6: 0.76 	gb7: 0.84 	gb8: 0.58 	gb9: 0.58 	gb10: -2.45 	gb11: -1.83 	gb12: 3.78 	gb13: -0.19 	gb14: 1.93 	gb15: 0.74 	gb16: -1.29 	gb17: -0.45 	gb18: 1.11 	gb19: -4.17
			Robot 10 	f: -68.88 	mf: 819.40 	ga0: 0.90 	ga1: 3.69 	ga2: 0.44 	ga3: 0.52 	ga4: 0.28 	ga5: 0.02 	ga6: 0.35 	ga7: 0.05 	ga8: 0.11 	ga9: 0.32 	ga10: 0.48 	ga11: 0.04 	gb0: 0.61 	gb1: 0.50 	gb2: 0.29 	gb3: 0.93 	gb4: 0.40 	gb5: 0.64 	gb6: 0.18 	gb7: 0.43 	gb8: 0.95 	gb9: 0.58 	gb10: -4.04 	gb11: 2.67 	gb12: 2.15 	gb13: -4.33 	gb14: 0.02 	gb15: -2.17 	gb16: 0.63 	gb17: 2.37 	gb18: 2.03 	gb19: -3.42
			Robot 11 	f: 1364.14 	mf: 1642.90 	ga0: 0.90 	ga1: 4.37 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.05 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.42 	gb1: 0.73 	gb2: 0.76 	gb3: 0.58 	gb4: 0.76 	gb5: 0.31 	gb6: 0.82 	gb7: 0.73 	gb8: 0.91 	gb9: 0.69 	gb10: -1.57 	gb11: 3.27 	gb12: 2.51 	gb13: -1.16 	gb14: -1.24 	gb15: 0.80 	gb16: -2.17 	gb17: 1.84 	gb18: -0.66 	gb19: -1.15
			Robot 12 	f: 853.25 	mf: 563.80 	ga0: 0.90 	ga1: 4.37 	ga2: 0.28 	ga3: 0.63 	ga4: 0.13 	ga5: 0.15 	ga6: 0.24 	ga7: 0.06 	ga8: 0.21 	ga9: 0.32 	ga10: 0.46 	ga11: 0.04 	gb0: 0.75 	gb1: 0.70 	gb2: 0.54 	gb3: 0.27 	gb4: 0.71 	gb5: 0.60 	gb6: 0.18 	gb7: 0.42 	gb8: 0.37 	gb9: 0.43 	gb10: 0.65 	gb11: -0.29 	gb12: 1.91 	gb13: -1.16 	gb14: -3.24 	gb15: -2.09 	gb16: 2.73 	gb17: 3.17 	gb18: 1.74 	gb19: -1.60
			Robot 13 	f: 450.70 	mf: 400.40 	ga0: 0.47 	ga1: 4.37 	ga2: 0.09 	ga3: 0.41 	ga4: 0.26 	ga5: 0.01 	ga6: 0.22 	ga7: 0.11 	ga8: 0.15 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.55 	gb1: 0.63 	gb2: 0.42 	gb3: 0.74 	gb4: 0.35 	gb5: 0.11 	gb6: 0.67 	gb7: 0.21 	gb8: 0.43 	gb9: 0.72 	gb10: 3.12 	gb11: 2.01 	gb12: 1.60 	gb13: -0.67 	gb14: 2.73 	gb15: -0.33 	gb16: 1.02 	gb17: 3.04 	gb18: 1.31 	gb19: -0.97
			Robot 14 	f: 421.24 	mf: 941.30 	ga0: 0.91 	ga1: 4.08 	ga2: 0.01 	ga3: 0.52 	ga4: 0.12 	ga5: 0.01 	ga6: 0.32 	ga7: 0.09 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.60 	gb1: 0.37 	gb2: 0.20 	gb3: 0.51 	gb4: 0.44 	gb5: 0.32 	gb6: 0.58 	gb7: 0.30 	gb8: 0.24 	gb9: 0.59 	gb10: -4.13 	gb11: 0.80 	gb12: -2.23 	gb13: -1.68 	gb14: -1.36 	gb15: 2.69 	gb16: -0.23 	gb17: -3.89 	gb18: 0.92 	gb19: -1.40
		Population 32
			Robot 0 	f: 630.95 	mf: 635.00 	ga0: 0.18 	ga1: 4.16 	ga2: 0.06 	ga3: 0.52 	ga4: 0.15 	ga5: 0.04 	ga6: 0.22 	ga7: 0.38 	ga8: 0.11 	ga9: 0.42 	ga10: 0.58 	ga11: 0.04 	gb0: 0.86 	gb1: 0.54 	gb2: 0.75 	gb3: 0.51 	gb4: 0.17 	gb5: 0.76 	gb6: 0.23 	gb7: 0.66 	gb8: 0.46 	gb9: 0.87 	gb10: -3.75 	gb11: -0.42 	gb12: -1.50 	gb13: 3.66 	gb14: -0.51 	gb15: 2.51 	gb16: -2.56 	gb17: 1.48 	gb18: -2.72 	gb19: 1.83
			Robot 1 	f: 1040.10 	mf: 291.80 	ga0: 0.84 	ga1: 3.11 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.06 	ga6: 0.25 	ga7: 0.06 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.22 	gb1: 0.90 	gb2: 0.49 	gb3: 0.51 	gb4: 0.25 	gb5: 0.53 	gb6: 0.76 	gb7: 0.57 	gb8: 0.89 	gb9: 0.32 	gb10: -3.88 	gb11: 1.23 	gb12: 2.10 	gb13: -3.01 	gb14: 2.01 	gb15: 1.97 	gb16: -1.41 	gb17: 3.63 	gb18: 0.61 	gb19: -2.41
			Robot 2 	f: 2.00 	mf: 268.00 	ga0: 0.84 	ga1: 4.37 	ga2: 0.09 	ga3: 0.38 	ga4: 0.12 	ga5: 0.02 	ga6: 0.22 	ga7: 0.05 	ga8: 0.11 	ga9: 0.30 	ga10: 0.49 	ga11: 0.04 	gb0: 0.14 	gb1: 0.22 	gb2: 0.26 	gb3: 0.66 	gb4: 0.71 	gb5: 0.46 	gb6: 0.69 	gb7: 0.71 	gb8: 0.34 	gb9: 0.64 	gb10: 3.74 	gb11: -0.03 	gb12: -3.20 	gb13: 1.63 	gb14: 0.21 	gb15: -0.92 	gb16: 3.73 	gb17: -0.12 	gb18: 3.27 	gb19: -3.43
			Robot 3 	f: 996.10 	mf: 675.20 	ga0: 0.91 	ga1: 4.37 	ga2: 0.27 	ga3: 0.50 	ga4: 0.14 	ga5: 0.01 	ga6: 0.80 	ga7: 0.06 	ga8: 0.12 	ga9: 0.38 	ga10: 0.58 	ga11: 0.05 	gb0: 0.71 	gb1: 0.66 	gb2: 0.31 	gb3: 0.58 	gb4: 0.86 	gb5: 0.48 	gb6: 0.27 	gb7: 0.36 	gb8: 0.11 	gb9: 0.80 	gb10: 0.84 	gb11: -1.52 	gb12: -2.35 	gb13: 0.59 	gb14: -2.95 	gb15: -3.68 	gb16: -4.05 	gb17: -2.38 	gb18: -3.85 	gb19: -2.21
			Robot 4 	f: -2063.93 	mf: 505.50 	ga0: 0.90 	ga1: 4.37 	ga2: 0.13 	ga3: 0.52 	ga4: 0.12 	ga5: 0.03 	ga6: 0.22 	ga7: 0.39 	ga8: 0.11 	ga9: 0.33 	ga10: 0.48 	ga11: 0.04 	gb0: 0.64 	gb1: 0.88 	gb2: 0.47 	gb3: 0.29 	gb4: 0.61 	gb5: 0.63 	gb6: 0.24 	gb7: 0.52 	gb8: 0.65 	gb9: 0.70 	gb10: 0.21 	gb11: 1.37 	gb12: 2.92 	gb13: 2.95 	gb14: 1.32 	gb15: -1.44 	gb16: 3.43 	gb17: 4.14 	gb18: -3.49 	gb19: 1.62
			Robot 5 	f: 425.63 	mf: 651.10 	ga0: 0.90 	ga1: 4.16 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.10 	ga6: 0.24 	ga7: 0.14 	ga8: 0.11 	ga9: 0.32 	ga10: 0.56 	ga11: 0.33 	gb0: 0.81 	gb1: 0.65 	gb2: 0.54 	gb3: 0.24 	gb4: 0.83 	gb5: 0.47 	gb6: 0.31 	gb7: 0.25 	gb8: 0.80 	gb9: 0.90 	gb10: 0.54 	gb11: -2.72 	gb12: 3.09 	gb13: 3.27 	gb14: -1.14 	gb15: -2.61 	gb16: -1.19 	gb17: -3.12 	gb18: 0.59 	gb19: 2.93
			Robot 6 	f: 0.00 	mf: 524.10 	ga0: 0.95 	ga1: 4.14 	ga2: 0.03 	ga3: 0.50 	ga4: 0.13 	ga5: 0.18 	ga6: 0.27 	ga7: 0.15 	ga8: 0.11 	ga9: 0.39 	ga10: 0.52 	ga11: 0.06 	gb0: 0.80 	gb1: 0.69 	gb2: 0.76 	gb3: 0.42 	gb4: 0.26 	gb5: 0.11 	gb6: 0.48 	gb7: 0.58 	gb8: 0.59 	gb9: 0.60 	gb10: 1.88 	gb11: 4.00 	gb12: 2.80 	gb13: -2.40 	gb14: -0.02 	gb15: -2.15 	gb16: 0.95 	gb17: -1.19 	gb18: -0.52 	gb19: -2.84
			Robot 7 	f: 1552.50 	mf: 637.10 	ga0: 0.91 	ga1: 4.16 	ga2: 0.33 	ga3: 0.51 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.13 	ga8: 0.18 	ga9: 0.32 	ga10: 0.57 	ga11: 0.04 	gb0: 0.47 	gb1: 0.84 	gb2: 0.95 	gb3: 0.21 	gb4: 0.52 	gb5: 0.48 	gb6: 0.66 	gb7: 0.18 	gb8: 0.63 	gb9: 0.59 	gb10: 3.49 	gb11: 0.16 	gb12: -3.22 	gb13: 1.99 	gb14: -3.82 	gb15: 1.75 	gb16: -3.08 	gb17: 2.58 	gb18: -2.73 	gb19: 3.76
			Robot 8 	f: 1045.70 	mf: 523.10 	ga0: 0.89 	ga1: 4.37 	ga2: 0.01 	ga3: 0.52 	ga4: 0.20 	ga5: 0.13 	ga6: 0.36 	ga7: 0.05 	ga8: 0.11 	ga9: 0.33 	ga10: 0.56 	ga11: 0.26 	gb0: 0.68 	gb1: 0.25 	gb2: 0.77 	gb3: 0.72 	gb4: 0.17 	gb5: 0.48 	gb6: 0.48 	gb7: 0.24 	gb8: 0.62 	gb9: 0.38 	gb10: -2.55 	gb11: -0.52 	gb12: 1.63 	gb13: 0.07 	gb14: -0.65 	gb15: -2.17 	gb16: -0.99 	gb17: 1.54 	gb18: -0.05 	gb19: -2.30
			Robot 9 	f: -917.94 	mf: 506.80 	ga0: 0.18 	ga1: 0.76 	ga2: 0.07 	ga3: 0.51 	ga4: 0.19 	ga5: 0.03 	ga6: 0.18 	ga7: 0.05 	ga8: 0.14 	ga9: 0.32 	ga10: 0.58 	ga11: 0.56 	gb0: 0.62 	gb1: 0.55 	gb2: 0.22 	gb3: 0.45 	gb4: 0.69 	gb5: 0.11 	gb6: 0.44 	gb7: 0.44 	gb8: 0.42 	gb9: 0.27 	gb10: -2.52 	gb11: 1.27 	gb12: 0.37 	gb13: 2.88 	gb14: -2.92 	gb15: 1.81 	gb16: 0.77 	gb17: -3.30 	gb18: -1.78 	gb19: 2.38
			Robot 10 	f: 792.85 	mf: 811.20 	ga0: 0.90 	ga1: 3.96 	ga2: 0.29 	ga3: 0.51 	ga4: 0.22 	ga5: 0.01 	ga6: 0.48 	ga7: 0.05 	ga8: 0.11 	ga9: 0.32 	ga10: 0.52 	ga11: 0.04 	gb0: 0.31 	gb1: 0.29 	gb2: 0.50 	gb3: 0.25 	gb4: 0.18 	gb5: 0.27 	gb6: 0.49 	gb7: 0.61 	gb8: 0.87 	gb9: 0.74 	gb10: -3.95 	gb11: -1.87 	gb12: 0.99 	gb13: -3.34 	gb14: -0.41 	gb15: -0.69 	gb16: 3.88 	gb17: -0.32 	gb18: 4.16 	gb19: -3.08
			Robot 11 	f: 1966.01 	mf: 1654.10 	ga0: 0.90 	ga1: 4.37 	ga2: 0.00 	ga3: 0.52 	ga4: 0.12 	ga5: 0.01 	ga6: 0.22 	ga7: 0.05 	ga8: 0.11 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.42 	gb1: 0.73 	gb2: 0.76 	gb3: 0.58 	gb4: 0.76 	gb5: 0.31 	gb6: 0.82 	gb7: 0.73 	gb8: 0.91 	gb9: 0.69 	gb10: -1.57 	gb11: 3.27 	gb12: 2.51 	gb13: -1.16 	gb14: -1.24 	gb15: 0.80 	gb16: -2.17 	gb17: 1.84 	gb18: -0.66 	gb19: -1.15
			Robot 12 	f: 120.44 	mf: 467.30 	ga0: 0.18 	ga1: 4.37 	ga2: 0.17 	ga3: 0.37 	ga4: 0.13 	ga5: 0.10 	ga6: 0.23 	ga7: 0.06 	ga8: 0.17 	ga9: 0.32 	ga10: 0.51 	ga11: 0.04 	gb0: 0.37 	gb1: 0.70 	gb2: 0.70 	gb3: 0.34 	gb4: 0.42 	gb5: 0.57 	gb6: 0.58 	gb7: 0.66 	gb8: 0.15 	gb9: 0.34 	gb10: 1.39 	gb11: 1.96 	gb12: 2.18 	gb13: 1.18 	gb14: -0.69 	gb15: 1.54 	gb16: -2.19 	gb17: -0.78 	gb18: 1.08 	gb19: -3.60
			Robot 13 	f: 867.38 	mf: 353.70 	ga0: 0.64 	ga1: 4.37 	ga2: 0.05 	ga3: 0.46 	ga4: 0.51 	ga5: 0.01 	ga6: 0.22 	ga7: 0.09 	ga8: 0.51 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.46 	gb1: 0.21 	gb2: 0.47 	gb3: 0.20 	gb4: 0.73 	gb5: 0.05 	gb6: 0.86 	gb7: 0.55 	gb8: 0.69 	gb9: 0.21 	gb10: -0.65 	gb11: -3.13 	gb12: -1.40 	gb13: 3.39 	gb14: -0.71 	gb15: -2.02 	gb16: -3.79 	gb17: 2.30 	gb18: -3.35 	gb19: 2.22
			Robot 14 	f: -366.32 	mf: 857.70 	ga0: 0.90 	ga1: 4.20 	ga2: 0.01 	ga3: 0.52 	ga4: 0.12 	ga5: 0.01 	ga6: 0.28 	ga7: 0.05 	ga8: 0.11 	ga9: 0.32 	ga10: 0.54 	ga11: 0.04 	gb0: 0.59 	gb1: 0.77 	gb2: 0.38 	gb3: 0.51 	gb4: 0.86 	gb5: 0.13 	gb6: 0.22 	gb7: 0.35 	gb8: 0.15 	gb9: 0.44 	gb10: -0.79 	gb11: 3.09 	gb12: 0.61 	gb13: 2.62 	gb14: 0.27 	gb15: -3.58 	gb16: 1.13 	gb17: -2.75 	gb18: -1.28 	gb19: -2.81
		Population 33
			Robot 0 	f: 437.44 	mf: 618.50 	ga0: 0.47 	ga1: 4.25 	ga2: 0.04 	ga3: 0.52 	ga4: 0.14 	ga5: 0.03 	ga6: 0.22 	ga7: 0.25 	ga8: 0.11 	ga9: 0.38 	ga10: 0.58 	ga11: 0.04 	gb0: 0.23 	gb1: 0.67 	gb2: 0.80 	gb3: 0.52 	gb4: 0.32 	gb5: 0.44 	gb6: 0.49 	gb7: 0.50 	gb8: 0.40 	gb9: 0.94 	gb10: 0.22 	gb11: -2.89 	gb12: 4.01 	gb13: -3.22 	gb14: -2.62 	gb15: -1.51 	gb16: 2.62 	gb17: 1.59 	gb18: 1.33 	gb19: 1.85
			Robot 1 	f: 721.89 	mf: 312.60 	ga0: 0.86 	ga1: 3.62 	ga2: 0.00 	ga3: 0.66 	ga4: 0.12 	ga5: 0.04 	ga6: 0.24 	ga7: 0.05 	ga8: 0.37 	ga9: 0.32 	ga10: 0.58 	ga11: 0.04 	gb0: 0.60 	gb1: 0.58 	gb2: 0.26 	gb3: 0.65 	gb4: 0.87 	gb5: 0.51 	gb6: 0.68 	gb7: 0.90 	gb8: 0.32 	gb9: 0.21 	gb10: 1.03 	gb11: 2.09 	gb12: -0.87 	gb13: 0.27 	gb14: 1.90 	gb15: -0.50 	gb16: -1.89 	gb17: -0.95 	gb18: 0.92 	gb19: -2.62
			Robot 2 	f: 0.00 	mf: 145.20 	ga0: 0.87 	ga1: 4.37 	ga2: 0.06 	ga3: 0.44 	ga4: 0.12 	ga5: 0.02 	ga6: 0.22 	ga7: 0.05 	ga8: 0.11 	ga9: 0.31 	ga10: 0.86 	ga11: 0.04 	gb0: 0.63 	gb1: 0.58 	gb2: 0.44 	gb3: 0.33 	gb4: 0.79 	gb5: 0.83 	gb6: 0.91 	gb7: 0.52 	gb8: 0.89 	gb9: 0.60 	gb10: -0.63 	gb11: 4.17 	gb12: -1.16 	gb13: 2.35 	gb14: 1.11 	gb15: 1.44 	gb16: -0.57 	gb17: -2.11 	gb18: -0.07 	gb19: -1.88
