QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 10
MaxPopulation: 500
MaxTime: 3000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.1	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
			Robot 2 	f: 647.09 	mf: 1226.10 	ga0: 1.27 	ga1: 3.56 	ga2: 0.24 	ga3: 0.57 	ga4: 0.04 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.30 	gb1: 0.67 	gb2: 0.41 	gb3: 0.79 	gb4: 0.70 	gb5: 0.31 	gb6: 0.47 	gb7: 0.66 	gb8: 0.49 	gb9: 0.78 	gb10: 0.71 	gb11: 0.42 	gb12: 0.38 	gb13: -3.23 	gb14: -0.85 	gb15: 0.36 	gb16: 2.84 	gb17: -0.00 	gb18: -2.14 	gb19: -1.52
			Robot 3 	f: 1587.35 	mf: 968.10 	ga0: 0.90 	ga1: 3.60 	ga2: 0.15 	ga3: 0.58 	ga4: 0.19 	ga5: 0.60 	ga6: 0.67 	ga7: 0.00 	ga8: 0.05 	ga9: 0.48 	ga10: 0.20 	ga11: 0.25 	gb0: 0.29 	gb1: 0.73 	gb2: 0.19 	gb3: 0.58 	gb4: 0.36 	gb5: 0.36 	gb6: 0.54 	gb7: 0.25 	gb8: 0.88 	gb9: 0.72 	gb10: 0.70 	gb11: 1.59 	gb12: -0.35 	gb13: -2.59 	gb14: 2.69 	gb15: 3.88 	gb16: 1.71 	gb17: -3.40 	gb18: -1.02 	gb19: 0.07
			Robot 4 	f: 596.51 	mf: 1141.30 	ga0: 0.64 	ga1: 2.35 	ga2: 0.27 	ga3: 0.58 	ga4: 0.15 	ga5: 0.40 	ga6: 0.67 	ga7: 0.12 	ga8: 0.05 	ga9: 0.39 	ga10: 0.09 	ga11: 0.01 	gb0: 0.45 	gb1: 0.57 	gb2: 0.45 	gb3: 0.91 	gb4: 0.81 	gb5: 0.36 	gb6: 0.38 	gb7: 0.60 	gb8: 0.63 	gb9: 0.72 	gb10: -0.26 	gb11: -0.79 	gb12: -3.56 	gb13: -1.54 	gb14: 0.56 	gb15: -0.58 	gb16: -3.41 	gb17: -3.60 	gb18: -4.66 	gb19: -0.29
			Robot 5 	f: 0.00 	mf: 1012.80 	ga0: 1.27 	ga1: 3.60 	ga2: 0.23 	ga3: 0.55 	ga4: 0.24 	ga5: 0.33 	ga6: 0.49 	ga7: 0.01 	ga8: 0.03 	ga9: 0.06 	ga10: 0.30 	ga11: 0.00 	gb0: 0.68 	gb1: 0.62 	gb2: 0.29 	gb3: 0.61 	gb4: 0.39 	gb5: 0.04 	gb6: 0.45 	gb7: 0.61 	gb8: 0.89 	gb9: 0.44 	gb10: 2.44 	gb11: 1.15 	gb12: 1.30 	gb13: 4.20 	gb14: 2.83 	gb15: 0.30 	gb16: -0.78 	gb17: 1.38 	gb18: -0.35 	gb19: -1.77
			Robot 6 	f: -966.78 	mf: 890.10 	ga0: 0.91 	ga1: 3.58 	ga2: 0.14 	ga3: 0.58 	ga4: 0.02 	ga5: 0.01 	ga6: 0.75 	ga7: 0.01 	ga8: 0.13 	ga9: 0.06 	ga10: 0.59 	ga11: 0.00 	gb0: 0.40 	gb1: 0.40 	gb2: 0.23 	gb3: 0.88 	gb4: 0.71 	gb5: 0.35 	gb6: 0.46 	gb7: 0.64 	gb8: 0.60 	gb9: 0.83 	gb10: 2.48 	gb11: 3.50 	gb12: 1.17 	gb13: -0.16 	gb14: 2.12 	gb15: 0.97 	gb16: 3.62 	gb17: 3.90 	gb18: -4.64 	gb19: -0.73
			Robot 7 	f: 1404.59 	mf: 1243.10 	ga0: 1.15 	ga1: 3.50 	ga2: 0.13 	ga3: 0.58 	ga4: 0.26 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.06 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.57 	gb1: 0.21 	gb2: 0.30 	gb3: 0.80 	gb4: 0.58 	gb5: 0.58 	gb6: 0.24 	gb7: 0.65 	gb8: 0.58 	gb9: 0.43 	gb10: 1.35 	gb11: 0.63 	gb12: 2.40 	gb13: -0.59 	gb14: -1.76 	gb15: -3.18 	gb16: 2.00 	gb17: -1.47 	gb18: -0.60 	gb19: 0.17
			Robot 8 	f: 1673.36 	mf: 2225.80 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.39 	gb1: 0.12 	gb2: 0.36 	gb3: 0.71 	gb4: 0.92 	gb5: 0.17 	gb6: 0.60 	gb7: 0.13 	gb8: 0.64 	gb9: 0.27 	gb10: -3.48 	gb11: -2.65 	gb12: 3.68 	gb13: 3.49 	gb14: 1.36 	gb15: -2.00 	gb16: 2.93 	gb17: -4.16 	gb18: -2.92 	gb19: 2.93
			Robot 9 	f: 1785.82 	mf: 1214.70 	ga0: 1.28 	ga1: 0.72 	ga2: 0.47 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.01 	ga8: 0.42 	ga9: 0.06 	ga10: 0.07 	ga11: 0.12 	gb0: 0.41 	gb1: 0.57 	gb2: 0.12 	gb3: 0.18 	gb4: 0.84 	gb5: 0.20 	gb6: 0.17 	gb7: 0.06 	gb8: 0.29 	gb9: 0.34 	gb10: 2.05 	gb11: -3.57 	gb12: -0.62 	gb13: -0.31 	gb14: -2.41 	gb15: -2.46 	gb16: -1.17 	gb17: -3.17 	gb18: -0.84 	gb19: -1.52
		Population 105
			Robot 0 	f: 2038.73 	mf: 1272.20 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.04 	ga9: 0.06 	ga10: 0.09 	ga11: 0.01 	gb0: 0.23 	gb1: 0.80 	gb2: 0.32 	gb3: 0.34 	gb4: 0.80 	gb5: 0.13 	gb6: 0.48 	gb7: 0.48 	gb8: 0.72 	gb9: 0.43 	gb10: 2.97 	gb11: 0.51 	gb12: -1.07 	gb13: -1.76 	gb14: 2.02 	gb15: 1.25 	gb16: 1.06 	gb17: -3.50 	gb18: -0.52 	gb19: -0.62
			Robot 1 	f: 726.68 	mf: 1054.40 	ga0: 0.67 	ga1: 3.55 	ga2: 0.40 	ga3: 0.67 	ga4: 0.72 	ga5: 0.06 	ga6: 0.74 	ga7: 0.42 	ga8: 0.30 	ga9: 0.06 	ga10: 0.23 	ga11: 0.00 	gb0: 0.13 	gb1: 0.63 	gb2: 0.68 	gb3: 0.61 	gb4: 0.89 	gb5: 0.62 	gb6: 0.42 	gb7: 0.15 	gb8: 0.81 	gb9: 0.55 	gb10: 3.39 	gb11: -3.20 	gb12: -2.12 	gb13: -1.38 	gb14: 2.35 	gb15: -2.72 	gb16: -4.08 	gb17: -2.64 	gb18: 3.79 	gb19: 1.12
			Robot 2 	f: 1650.79 	mf: 1391.10 	ga0: 1.28 	ga1: 1.52 	ga2: 0.20 	ga3: 0.58 	ga4: 0.02 	ga5: 0.00 	ga6: 0.25 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.32 	gb1: 0.36 	gb2: 0.21 	gb3: 0.68 	gb4: 0.17 	gb5: 0.50 	gb6: 0.34 	gb7: 0.34 	gb8: 0.54 	gb9: 0.34 	gb10: -4.16 	gb11: -0.73 	gb12: -2.32 	gb13: -4.02 	gb14: 1.03 	gb15: -3.08 	gb16: 1.38 	gb17: -4.19 	gb18: -2.19 	gb19: -3.52
			Robot 3 	f: 586.39 	mf: 986.30 	ga0: 1.05 	ga1: 3.60 	ga2: 0.14 	ga3: 0.58 	ga4: 0.12 	ga5: 0.36 	ga6: 0.70 	ga7: 0.00 	ga8: 0.72 	ga9: 0.31 	ga10: 0.16 	ga11: 0.15 	gb0: 0.50 	gb1: 0.55 	gb2: 0.67 	gb3: 0.21 	gb4: 0.42 	gb5: 0.12 	gb6: 0.24 	gb7: 0.57 	gb8: 0.26 	gb9: 0.48 	gb10: -1.91 	gb11: 1.77 	gb12: 0.04 	gb13: -0.70 	gb14: 1.86 	gb15: 3.06 	gb16: 2.07 	gb17: 1.11 	gb18: -2.40 	gb19: 2.32
			Robot 4 	f: 1484.35 	mf: 1192.50 	ga0: 0.18 	ga1: 2.85 	ga2: 0.22 	ga3: 0.58 	ga4: 0.03 	ga5: 0.24 	ga6: 0.70 	ga7: 0.07 	ga8: 0.04 	ga9: 0.26 	ga10: 0.09 	ga11: 0.00 	gb0: 0.15 	gb1: 0.39 	gb2: 0.78 	gb3: 0.37 	gb4: 0.22 	gb5: 0.47 	gb6: 0.66 	gb7: 0.82 	gb8: 0.35 	gb9: 0.88 	gb10: 0.98 	gb11: 2.94 	gb12: 0.99 	gb13: -0.98 	gb14: 4.09 	gb15: -2.33 	gb16: -0.35 	gb17: 2.40 	gb18: 0.17 	gb19: 0.23
			Robot 5 	f: 0.00 	mf: 808.90 	ga0: 1.27 	ga1: 2.32 	ga2: 0.19 	ga3: 0.56 	ga4: 0.15 	ga5: 0.20 	ga6: 0.59 	ga7: 0.01 	ga8: 0.03 	ga9: 0.06 	ga10: 0.21 	ga11: 0.00 	gb0: 0.89 	gb1: 0.40 	gb2: 0.38 	gb3: 0.14 	gb4: 0.62 	gb5: 0.69 	gb6: 0.34 	gb7: 0.18 	gb8: 0.53 	gb9: 0.78 	gb10: 2.46 	gb11: -0.36 	gb12: 1.87 	gb13: -2.87 	gb14: -1.20 	gb15: 3.28 	gb16: -3.74 	gb17: 2.23 	gb18: -4.12 	gb19: 0.60
			Robot 6 	f: 1811.20 	mf: 976.30 	ga0: 1.06 	ga1: 3.59 	ga2: 0.18 	ga3: 0.58 	ga4: 0.01 	ga5: 0.01 	ga6: 0.89 	ga7: 0.01 	ga8: 0.09 	ga9: 0.06 	ga10: 0.39 	ga11: 0.00 	gb0: 0.43 	gb1: 0.43 	gb2: 0.53 	gb3: 0.37 	gb4: 0.62 	gb5: 0.51 	gb6: 0.21 	gb7: 0.60 	gb8: 0.29 	gb9: 0.47 	gb10: -2.70 	gb11: 2.73 	gb12: -0.99 	gb13: 0.48 	gb14: 1.28 	gb15: -1.30 	gb16: -2.54 	gb17: 2.35 	gb18: -3.89 	gb19: -1.82
			Robot 7 	f: 1424.06 	mf: 1259.10 	ga0: 1.20 	ga1: 3.54 	ga2: 0.13 	ga3: 0.58 	ga4: 0.16 	ga5: 0.00 	ga6: 0.75 	ga7: 0.61 	ga8: 0.05 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.85 	gb1: 0.82 	gb2: 0.10 	gb3: 0.56 	gb4: 0.66 	gb5: 0.25 	gb6: 0.65 	gb7: 0.58 	gb8: 0.38 	gb9: 0.39 	gb10: 0.55 	gb11: -1.26 	gb12: 4.21 	gb13: -1.57 	gb14: 2.39 	gb15: -3.87 	gb16: -0.41 	gb17: -3.98 	gb18: -2.06 	gb19: 1.15
			Robot 8 	f: 2010.60 	mf: 2211.20 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.39 	gb1: 0.12 	gb2: 0.36 	gb3: 0.71 	gb4: 0.92 	gb5: 0.17 	gb6: 0.60 	gb7: 0.13 	gb8: 0.64 	gb9: 0.27 	gb10: -3.48 	gb11: -2.65 	gb12: 3.68 	gb13: 3.49 	gb14: 1.36 	gb15: -2.00 	gb16: 2.93 	gb17: -4.16 	gb18: -2.92 	gb19: 2.93
			Robot 9 	f: 2011.55 	mf: 1218.20 	ga0: 1.28 	ga1: 0.72 	ga2: 0.47 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.01 	ga8: 0.42 	ga9: 0.06 	ga10: 0.07 	ga11: 0.12 	gb0: 0.41 	gb1: 0.57 	gb2: 0.12 	gb3: 0.18 	gb4: 0.84 	gb5: 0.20 	gb6: 0.17 	gb7: 0.06 	gb8: 0.29 	gb9: 0.34 	gb10: 2.05 	gb11: -3.57 	gb12: -0.62 	gb13: -0.31 	gb14: -2.41 	gb15: -2.46 	gb16: -1.17 	gb17: -3.17 	gb18: -0.84 	gb19: -1.52
		Population 106
			Robot 0 	f: 2080.43 	mf: 1316.80 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.04 	ga9: 0.06 	ga10: 0.09 	ga11: 0.01 	gb0: 0.23 	gb1: 0.80 	gb2: 0.32 	gb3: 0.34 	gb4: 0.80 	gb5: 0.13 	gb6: 0.48 	gb7: 0.48 	gb8: 0.72 	gb9: 0.43 	gb10: 2.97 	gb11: 0.51 	gb12: -1.07 	gb13: -1.76 	gb14: 2.02 	gb15: 1.25 	gb16: 1.06 	gb17: -3.50 	gb18: -0.52 	gb19: -0.62
			Robot 1 	f: 407.57 	mf: 939.20 	ga0: 0.91 	ga1: 3.57 	ga2: 0.29 	ga3: 0.63 	ga4: 0.41 	ga5: 0.03 	ga6: 0.74 	ga7: 0.62 	ga8: 0.19 	ga9: 0.06 	ga10: 0.17 	ga11: 0.10 	gb0: 0.77 	gb1: 0.40 	gb2: 0.11 	gb3: 0.34 	gb4: 0.66 	gb5: 0.13 	gb6: 0.63 	gb7: 0.21 	gb8: 0.88 	gb9: 0.52 	gb10: 0.26 	gb11: 0.04 	gb12: 1.71 	gb13: 1.70 	gb14: 0.06 	gb15: -0.12 	gb16: -1.96 	gb17: -3.00 	gb18: 2.80 	gb19: 0.81
			Robot 2 	f: 0.00 	mf: 1235.70 	ga0: 1.06 	ga1: 2.35 	ga2: 0.21 	ga3: 0.47 	ga4: 0.01 	ga5: 0.00 	ga6: 0.45 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.81 	ga11: 0.00 	gb0: 0.18 	gb1: 0.19 	gb2: 0.63 	gb3: 0.60 	gb4: 0.66 	gb5: 0.79 	gb6: 0.81 	gb7: 0.31 	gb8: 0.43 	gb9: 0.08 	gb10: -0.95 	gb11: -0.47 	gb12: -0.72 	gb13: -1.80 	gb14: -3.50 	gb15: -3.61 	gb16: 0.52 	gb17: 2.14 	gb18: 2.84 	gb19: -2.28
			Robot 3 	f: 923.45 	mf: 943.20 	ga0: 1.14 	ga1: 3.60 	ga2: 0.14 	ga3: 0.58 	ga4: 0.07 	ga5: 0.22 	ga6: 0.72 	ga7: 0.00 	ga8: 0.44 	ga9: 0.21 	ga10: 0.13 	ga11: 0.09 	gb0: 0.15 	gb1: 0.63 	gb2: 0.70 	gb3: 0.71 	gb4: 0.20 	gb5: 0.54 	gb6: 0.16 	gb7: 0.48 	gb8: 0.61 	gb9: 0.41 	gb10: -3.48 	gb11: 1.40 	gb12: -1.36 	gb13: 0.32 	gb14: 2.65 	gb15: 2.68 	gb16: 2.40 	gb17: -3.72 	gb18: -4.15 	gb19: -2.11
			Robot 4 	f: 523.52 	mf: 1039.30 	ga0: 0.62 	ga1: 3.15 	ga2: 0.18 	ga3: 0.58 	ga4: 0.02 	ga5: 0.14 	ga6: 0.72 	ga7: 0.04 	ga8: 0.04 	ga9: 0.18 	ga10: 0.09 	ga11: 0.00 	gb0: 0.48 	gb1: 0.13 	gb2: 0.15 	gb3: 0.62 	gb4: 0.68 	gb5: 0.59 	gb6: 0.66 	gb7: 0.43 	gb8: 0.14 	gb9: 0.51 	gb10: 1.56 	gb11: 0.56 	gb12: -0.27 	gb13: 3.02 	gb14: -0.51 	gb15: -3.20 	gb16: -1.66 	gb17: -0.78 	gb18: -1.60 	gb19: 2.62
			Robot 5 	f: 0.00 	mf: 649.50 	ga0: 1.28 	ga1: 2.83 	ga2: 0.17 	ga3: 0.57 	ga4: 0.09 	ga5: 0.12 	ga6: 0.65 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.16 	ga11: 0.00 	gb0: 0.31 	gb1: 0.80 	gb2: 0.69 	gb3: 0.45 	gb4: 0.61 	gb5: 0.45 	gb6: 0.78 	gb7: 0.17 	gb8: 0.47 	gb9: 0.55 	gb10: 2.97 	gb11: -0.58 	gb12: 3.43 	gb13: -2.23 	gb14: 0.88 	gb15: -2.70 	gb16: 3.71 	gb17: -1.72 	gb18: -2.49 	gb19: -2.26
			Robot 6 	f: 1652.03 	mf: 973.80 	ga0: 1.15 	ga1: 3.60 	ga2: 0.16 	ga3: 0.58 	ga4: 0.01 	ga5: 0.00 	ga6: 0.83 	ga7: 0.00 	ga8: 0.06 	ga9: 0.06 	ga10: 0.27 	ga11: 0.00 	gb0: 0.71 	gb1: 0.50 	gb2: 0.56 	gb3: 0.69 	gb4: 0.90 	gb5: 0.30 	gb6: 0.22 	gb7: 0.47 	gb8: 0.86 	gb9: 0.32 	gb10: 2.70 	gb11: 3.15 	gb12: 0.53 	gb13: -0.48 	gb14: -1.97 	gb15: -2.80 	gb16: 1.36 	gb17: -0.85 	gb18: -3.89 	gb19: 3.56
			Robot 7 	f: 1225.32 	mf: 1207.00 	ga0: 1.23 	ga1: 3.57 	ga2: 0.13 	ga3: 0.58 	ga4: 0.10 	ga5: 0.00 	ga6: 0.75 	ga7: 0.37 	ga8: 0.04 	ga9: 0.29 	ga10: 0.09 	ga11: 0.00 	gb0: 0.50 	gb1: 0.29 	gb2: 0.09 	gb3: 0.72 	gb4: 0.90 	gb5: 0.48 	gb6: 0.31 	gb7: 0.26 	gb8: 0.26 	gb9: 0.50 	gb10: -1.65 	gb11: 2.60 	gb12: -0.20 	gb13: 0.17 	gb14: 0.79 	gb15: -3.61 	gb16: 3.89 	gb17: 1.94 	gb18: -2.32 	gb19: 0.54
			Robot 8 	f: 2074.65 	mf: 2202.20 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.39 	gb1: 0.12 	gb2: 0.36 	gb3: 0.71 	gb4: 0.92 	gb5: 0.17 	gb6: 0.60 	gb7: 0.13 	gb8: 0.64 	gb9: 0.27 	gb10: -3.48 	gb11: -2.65 	gb12: 3.68 	gb13: 3.49 	gb14: 1.36 	gb15: -2.00 	gb16: 2.93 	gb17: -4.16 	gb18: -2.92 	gb19: 2.93
			Robot 9 	f: 1818.36 	mf: 1330.80 	ga0: 1.28 	ga1: 1.87 	ga2: 0.33 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.01 	ga8: 0.26 	ga9: 0.06 	ga10: 0.07 	ga11: 0.07 	gb0: 0.79 	gb1: 0.12 	gb2: 0.75 	gb3: 0.36 	gb4: 0.65 	gb5: 0.55 	gb6: 0.15 	gb7: 0.27 	gb8: 0.23 	gb9: 0.30 	gb10: -2.00 	gb11: 0.90 	gb12: -1.44 	gb13: -2.51 	gb14: 2.39 	gb15: -2.41 	gb16: -3.91 	gb17: -1.17 	gb18: -3.30 	gb19: 3.48
		Population 107
			Robot 0 	f: 1957.16 	mf: 1425.00 	ga0: 1.28 	ga1: 3.60 	ga2: 0.73 	ga3: 0.23 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.28 	gb1: 0.71 	gb2: 0.59 	gb3: 0.78 	gb4: 0.89 	gb5: 0.32 	gb6: 0.23 	gb7: 0.69 	gb8: 0.91 	gb9: 0.46 	gb10: -0.83 	gb11: 0.05 	gb12: 3.55 	gb13: -0.67 	gb14: 0.41 	gb15: 0.75 	gb16: 2.45 	gb17: -0.41 	gb18: 2.10 	gb19: 1.94
			Robot 1 	f: 970.98 	mf: 1075.20 	ga0: 1.06 	ga1: 1.52 	ga2: 0.23 	ga3: 0.61 	ga4: 0.25 	ga5: 0.02 	ga6: 0.74 	ga7: 0.37 	ga8: 0.13 	ga9: 0.06 	ga10: 0.14 	ga11: 0.06 	gb0: 0.14 	gb1: 0.11 	gb2: 0.83 	gb3: 0.83 	gb4: 0.75 	gb5: 0.64 	gb6: 0.44 	gb7: 0.22 	gb8: 0.67 	gb9: 0.21 	gb10: -2.28 	gb11: -0.01 	gb12: 3.50 	gb13: -1.97 	gb14: 1.21 	gb15: -0.82 	gb16: 3.94 	gb17: -1.81 	gb18: -2.66 	gb19: 1.56
			Robot 2 	f: 924.12 	mf: 1243.60 	ga0: 1.15 	ga1: 2.85 	ga2: 0.18 	ga3: 0.51 	ga4: 0.01 	ga5: 0.00 	ga6: 0.57 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.52 	ga11: 0.00 	gb0: 0.84 	gb1: 0.58 	gb2: 0.31 	gb3: 0.71 	gb4: 0.94 	gb5: 0.24 	gb6: 0.53 	gb7: 0.16 	gb8: 0.79 	gb9: 0.40 	gb10: -0.89 	gb11: 2.62 	gb12: 3.34 	gb13: -3.34 	gb14: 0.75 	gb15: 2.48 	gb16: -0.22 	gb17: 2.22 	gb18: 0.41 	gb19: -0.97
			Robot 3 	f: 579.44 	mf: 845.30 	ga0: 1.20 	ga1: 3.60 	ga2: 0.14 	ga3: 0.58 	ga4: 0.04 	ga5: 0.13 	ga6: 0.71 	ga7: 0.00 	ga8: 0.28 	ga9: 0.57 	ga10: 0.11 	ga11: 0.05 	gb0: 0.79 	gb1: 0.86 	gb2: 0.13 	gb3: 0.47 	gb4: 0.60 	gb5: 0.78 	gb6: 0.38 	gb7: 0.08 	gb8: 0.13 	gb9: 0.31 	gb10: 1.94 	gb11: 0.23 	gb12: 3.06 	gb13: 1.25 	gb14: -1.01 	gb15: 2.21 	gb16: -0.66 	gb17: 1.50 	gb18: 0.87 	gb19: 0.06
			Robot 4 	f: 1373.39 	mf: 1117.70 	ga0: 0.88 	ga1: 3.33 	ga2: 0.16 	ga3: 0.58 	ga4: 0.01 	ga5: 0.61 	ga6: 0.73 	ga7: 0.03 	ga8: 0.03 	ga9: 0.13 	ga10: 0.09 	ga11: 0.00 	gb0: 0.15 	gb1: 0.12 	gb2: 0.36 	gb3: 0.52 	gb4: 0.56 	gb5: 0.82 	gb6: 0.52 	gb7: 0.71 	gb8: 0.24 	gb9: 0.36 	gb10: 3.48 	gb11: 0.16 	gb12: 3.53 	gb13: -2.91 	gb14: 3.17 	gb15: -4.18 	gb16: 2.08 	gb17: -1.22 	gb18: 0.21 	gb19: 1.74
			Robot 5 	f: 1557.11 	mf: 728.50 	ga0: 1.28 	ga1: 3.14 	ga2: 0.15 	ga3: 0.57 	ga4: 0.05 	ga5: 0.07 	ga6: 0.69 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.13 	ga11: 0.00 	gb0: 0.13 	gb1: 0.83 	gb2: 0.50 	gb3: 0.19 	gb4: 0.81 	gb5: 0.46 	gb6: 0.88 	gb7: 0.49 	gb8: 0.79 	gb9: 0.81 	gb10: -2.36 	gb11: -3.91 	gb12: -0.52 	gb13: -0.49 	gb14: -3.05 	gb15: -0.84 	gb16: -1.80 	gb17: 0.85 	gb18: -0.88 	gb19: -3.40
			Robot 6 	f: 2018.04 	mf: 1098.30 	ga0: 1.20 	ga1: 3.60 	ga2: 0.15 	ga3: 0.58 	ga4: 0.01 	ga5: 0.00 	ga6: 0.80 	ga7: 0.00 	ga8: 0.05 	ga9: 0.06 	ga10: 0.20 	ga11: 0.60 	gb0: 0.46 	gb1: 0.23 	gb2: 0.18 	gb3: 0.88 	gb4: 0.69 	gb5: 0.59 	gb6: 0.31 	gb7: 0.51 	gb8: 0.27 	gb9: 0.66 	gb10: 1.29 	gb11: -1.02 	gb12: 2.50 	gb13: -0.08 	gb14: 0.21 	gb15: 1.85 	gb16: 3.75 	gb17: 3.37 	gb18: 3.25 	gb19: -3.02
			Robot 7 	f: 1998.36 	mf: 1238.60 	ga0: 1.25 	ga1: 3.58 	ga2: 0.13 	ga3: 0.58 	ga4: 0.06 	ga5: 0.00 	ga6: 0.75 	ga7: 0.34 	ga8: 0.04 	ga9: 0.20 	ga10: 0.09 	ga11: 0.00 	gb0: 0.47 	gb1: 0.24 	gb2: 0.52 	gb3: 0.67 	gb4: 0.61 	gb5: 0.61 	gb6: 0.73 	gb7: 0.27 	gb8: 0.67 	gb9: 0.76 	gb10: -0.89 	gb11: 2.80 	gb12: -0.31 	gb13: 1.05 	gb14: 2.25 	gb15: 1.44 	gb16: 1.41 	gb17: -2.92 	gb18: -2.83 	gb19: -3.43
			Robot 8 	f: 2345.75 	mf: 2188.60 	ga0: 1.28 	ga1: 3.60 	ga2: 0.13 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.39 	gb1: 0.12 	gb2: 0.36 	gb3: 0.71 	gb4: 0.92 	gb5: 0.17 	gb6: 0.60 	gb7: 0.13 	gb8: 0.64 	gb9: 0.27 	gb10: -3.48 	gb11: -2.65 	gb12: 3.68 	gb13: 3.49 	gb14: 1.36 	gb15: -2.00 	gb16: 2.93 	gb17: -4.16 	gb18: -2.92 	gb19: 2.93
			Robot 9 	f: 1737.77 	mf: 1301.80 	ga0: 1.28 	ga1: 2.57 	ga2: 0.25 	ga3: 0.58 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.17 	ga9: 0.06 	ga10: 0.46 	ga11: 0.04 	gb0: 0.29 	gb1: 0.21 	gb2: 0.79 	gb3: 0.80 	gb4: 0.18 	gb5: 0.61 	gb6: 0.57 	gb7: 0.37 	gb8: 0.61 	gb9: 0.47 	gb10: 0.03 	gb11: -2.01 	gb12: -0.20 	gb13: -1.44 	gb14: 3.20 	gb15: 0.41 	gb16: 2.85 	gb17: -2.58 	gb18: -3.01 	gb19: 0.33
		Population 108
			Robot 0 	f: 1275.13 	mf: 1372.20 	ga0: 1.28 	ga1: 0.72 	ga2: 0.49 	ga3: 0.37 	ga4: 0.00 	ga5: 0.00 	ga6: 0.75 	ga7: 0.00 	ga8: 0.03 	ga9: 0.06 	ga10: 0.09 	ga11: 0.00 	gb0: 0.68 	gb1: 0.74 	gb2: 0.31 	gb3: 0.56 	gb4: 0.76 	gb5: 0.76 	gb6: 0.44 	gb7: 0.39 	gb8: 0.17 	gb9: 0.20 	gb10: -0.19 	gb11: -2.75 	gb12: 1.03 	gb13: 0.79 	gb14: -0.55 	gb15: -0.10 	gb16: 2.10 	gb17: 0.43 	gb18: -3.41 	gb19: -1.50
