QtdRobots: 10
QtdEnvironments: 10
QtdRepetitions: 10
QtdObstacles: 20
PointsCollision: -50
PointsMoving: 1
MaxPopulation: 500
MaxTime: 6000
EnvMutationRate: 0.2

Environment 0	 h: 10	 mr: 0.3	 nc: 0.6	 nm: 0.2	 bmp: 1	 cc: 0
	Repetition 0
		Population 0
		Population 61
			Robot 0 	f: 2385.52 	mf: 299.80 	ga0: 0.83 	ga1: 2.48 	ga2: 0.70 	ga3: 0.75 	ga4: 0.37 	ga5: 0.63 	ga6: 0.62 	ga7: 0.37 	ga8: 0.52 	ga9: 0.58 	ga10: 0.44 	ga11: 0.57 	gb0: 0.89 	gb1: 0.37 	gb2: 0.31 	gb3: 0.30 	gb4: 0.60 	gb5: 0.72 	gb6: 0.76 	gb7: 0.72 	gb8: 0.18 	gb9: 0.47 	gb10: 2.36 	gb11: 1.93 	gb12: 2.49 	gb13: -1.30 	gb14: 2.73 	gb15: 2.07 	gb16: -3.62 	gb17: -1.31 	gb18: -3.76 	gb19: 0.77
			Robot 1 	f: -724.87 	mf: 14.70 	ga0: 0.72 	ga1: 2.08 	ga2: 0.60 	ga3: 0.44 	ga4: 0.48 	ga5: 0.92 	ga6: 0.63 	ga7: 0.59 	ga8: 0.32 	ga9: 0.50 	ga10: 0.39 	ga11: 0.36 	gb0: 0.70 	gb1: 0.77 	gb2: 0.10 	gb3: 0.76 	gb4: 0.78 	gb5: 0.07 	gb6: 0.66 	gb7: 0.89 	gb8: 0.57 	gb9: 0.78 	gb10: -0.84 	gb11: 3.32 	gb12: -4.05 	gb13: 1.58 	gb14: 3.49 	gb15: -1.38 	gb16: -1.50 	gb17: -3.63 	gb18: 3.43 	gb19: -1.24
			Robot 2 	f: -2347.73 	mf: 153.70 	ga0: 0.94 	ga1: 0.39 	ga2: 0.58 	ga3: 0.83 	ga4: 0.56 	ga5: 0.62 	ga6: 0.64 	ga7: 0.61 	ga8: 0.13 	ga9: 0.50 	ga10: 0.19 	ga11: 0.51 	gb0: 0.58 	gb1: 0.65 	gb2: 0.68 	gb3: 0.47 	gb4: 0.19 	gb5: 0.05 	gb6: 0.39 	gb7: 0.35 	gb8: 0.88 	gb9: 0.18 	gb10: 3.77 	gb11: 2.77 	gb12: 0.73 	gb13: -3.04 	gb14: 1.29 	gb15: -3.87 	gb16: 2.55 	gb17: -1.57 	gb18: -1.10 	gb19: 3.14
			Robot 3 	f: 1626.79 	mf: 170.70 	ga0: 0.83 	ga1: 2.48 	ga2: 0.62 	ga3: 0.66 	ga4: 0.47 	ga5: 0.63 	ga6: 0.51 	ga7: 0.37 	ga8: 0.31 	ga9: 0.17 	ga10: 0.44 	ga11: 0.69 	gb0: 0.89 	gb1: 0.45 	gb2: 0.10 	gb3: 0.86 	gb4: 0.15 	gb5: 0.07 	gb6: 0.17 	gb7: 0.38 	gb8: 0.33 	gb9: 0.87 	gb10: 3.32 	gb11: 0.48 	gb12: 3.08 	gb13: 0.44 	gb14: 2.81 	gb15: -1.40 	gb16: -0.35 	gb17: -1.32 	gb18: 3.86 	gb19: 3.64
			Robot 4 	f: 2356.94 	mf: 282.10 	ga0: 0.72 	ga1: 2.00 	ga2: 0.24 	ga3: 0.70 	ga4: 0.44 	ga5: 0.62 	ga6: 0.63 	ga7: 0.61 	ga8: 0.30 	ga9: 0.55 	ga10: 0.44 	ga11: 0.51 	gb0: 0.51 	gb1: 0.80 	gb2: 0.61 	gb3: 0.58 	gb4: 0.27 	gb5: 0.39 	gb6: 0.17 	gb7: 0.40 	gb8: 0.50 	gb9: 0.85 	gb10: -0.80 	gb11: 2.20 	gb12: -0.20 	gb13: 2.33 	gb14: -2.37 	gb15: 2.55 	gb16: -2.93 	gb17: 0.45 	gb18: 2.37 	gb19: -3.25
			Robot 5 	f: 877.38 	mf: 212.40 	ga0: 0.72 	ga1: 2.00 	ga2: 0.21 	ga3: 0.67 	ga4: 0.66 	ga5: 0.62 	ga6: 0.63 	ga7: 0.60 	ga8: 0.31 	ga9: 0.15 	ga10: 0.10 	ga11: 0.51 	gb0: 0.62 	gb1: 0.81 	gb2: 0.48 	gb3: 0.61 	gb4: 0.53 	gb5: 0.69 	gb6: 0.16 	gb7: 0.12 	gb8: 0.83 	gb9: 0.25 	gb10: 4.08 	gb11: -0.82 	gb12: 3.52 	gb13: -0.84 	gb14: -0.91 	gb15: -1.78 	gb16: 0.86 	gb17: 2.11 	gb18: 2.15 	gb19: 1.07
			Robot 6 	f: 224.07 	mf: 112.30 	ga0: 0.78 	ga1: 2.31 	ga2: 0.59 	ga3: 0.65 	ga4: 0.48 	ga5: 0.62 	ga6: 0.72 	ga7: 0.49 	ga8: 0.69 	ga9: 0.62 	ga10: 0.44 	ga11: 0.54 	gb0: 0.25 	gb1: 0.61 	gb2: 0.42 	gb3: 0.27 	gb4: 0.18 	gb5: 0.17 	gb6: 0.20 	gb7: 0.74 	gb8: 0.82 	gb9: 0.16 	gb10: -0.77 	gb11: 0.39 	gb12: 2.88 	gb13: -2.96 	gb14: -1.27 	gb15: 0.28 	gb16: -1.67 	gb17: -2.86 	gb18: 0.78 	gb19: 3.64
			Robot 7 	f: -51.42 	mf: 79.20 	ga0: 0.15 	ga1: 2.22 	ga2: 0.24 	ga3: 0.64 	ga4: 0.48 	ga5: 0.14 	ga6: 0.87 	ga7: 0.59 	ga8: 0.32 	ga9: 0.52 	ga10: 0.44 	ga11: 0.53 	gb0: 0.55 	gb1: 0.60 	gb2: 0.84 	gb3: 0.83 	gb4: 0.44 	gb5: 0.50 	gb6: 0.76 	gb7: 0.36 	gb8: 0.29 	gb9: 0.65 	gb10: 3.34 	gb11: 1.37 	gb12: -3.65 	gb13: -1.28 	gb14: 2.01 	gb15: 3.77 	gb16: -2.74 	gb17: -2.89 	gb18: 3.76 	gb19: 0.94
			Robot 8 	f: 2385.52 	mf: 299.80 	ga0: 0.15 	ga1: 2.22 	ga2: 0.24 	ga3: 0.64 	ga4: 0.48 	ga5: 0.61 	ga6: 0.75 	ga7: 0.59 	ga8: 0.32 	ga9: 0.50 	ga10: 0.44 	ga11: 0.53 	gb0: 0.29 	gb1: 0.78 	gb2: 0.46 	gb3: 0.51 	gb4: 0.54 	gb5: 0.28 	gb6: 0.22 	gb7: 0.68 	gb8: 0.17 	gb9: 0.12 	gb10: 3.87 	gb11: -1.74 	gb12: 1.04 	gb13: -0.33 	gb14: 4.10 	gb15: -1.00 	gb16: -3.49 	gb17: -1.63 	gb18: 0.93 	gb19: -2.10
			Robot 9 	f: -3025.08 	mf: -218.40 	ga0: 0.75 	ga1: 2.15 	ga2: 0.58 	ga3: 0.67 	ga4: 0.56 	ga5: 0.30 	ga6: 0.63 	ga7: 0.55 	ga8: 0.67 	ga9: 0.49 	ga10: 0.11 	ga11: 0.53 	gb0: 0.18 	gb1: 0.34 	gb2: 0.76 	gb3: 0.81 	gb4: 0.14 	gb5: 0.48 	gb6: 0.14 	gb7: 0.53 	gb8: 0.14 	gb9: 0.52 	gb10: 3.99 	gb11: 2.34 	gb12: -1.32 	gb13: 0.91 	gb14: 2.38 	gb15: -3.32 	gb16: -3.27 	gb17: -3.60 	gb18: 3.99 	gb19: 0.71
		Population 62
			Robot 0 	f: 1274.09 	mf: 423.70 	ga0: 0.19 	ga1: 0.39 	ga2: 0.58 	ga3: 0.83 	ga4: 0.56 	ga5: 0.30 	ga6: 0.64 	ga7: 0.61 	ga8: 0.13 	ga9: 0.81 	ga10: 0.19 	ga11: 0.43 	gb0: 0.58 	gb1: 0.41 	gb2: 0.26 	gb3: 0.74 	gb4: 0.33 	gb5: 0.43 	gb6: 0.21 	gb7: 0.27 	gb8: 0.54 	gb9: 0.68 	gb10: 4.22 	gb11: -0.30 	gb12: 0.55 	gb13: -0.02 	gb14: -2.25 	gb15: -0.14 	gb16: 1.53 	gb17: 3.24 	gb18: -2.58 	gb19: -2.02
			Robot 1 	f: 1208.89 	mf: 249.40 	ga0: 0.46 	ga1: 2.27 	ga2: 0.41 	ga3: 0.23 	ga4: 0.48 	ga5: 0.10 	ga6: 0.82 	ga7: 0.54 	ga8: 0.50 	ga9: 0.57 	ga10: 0.44 	ga11: 0.54 	gb0: 0.13 	gb1: 0.26 	gb2: 0.37 	gb3: 0.78 	gb4: 0.18 	gb5: 0.57 	gb6: 0.23 	gb7: 0.17 	gb8: 0.22 	gb9: 0.80 	gb10: 3.42 	gb11: 2.14 	gb12: 2.88 	gb13: -2.90 	gb14: 3.68 	gb15: -0.47 	gb16: 1.38 	gb17: -3.08 	gb18: 0.73 	gb19: 0.34
			Robot 2 	f: 1274.09 	mf: 423.70 	ga0: 0.72 	ga1: 2.00 	ga2: 0.23 	ga3: 0.68 	ga4: 0.55 	ga5: 0.62 	ga6: 0.63 	ga7: 0.61 	ga8: 0.30 	ga9: 0.35 	ga10: 0.27 	ga11: 0.51 	gb0: 0.57 	gb1: 0.81 	gb2: 0.55 	gb3: 0.59 	gb4: 0.40 	gb5: 0.54 	gb6: 0.16 	gb7: 0.26 	gb8: 0.66 	gb9: 0.55 	gb10: 1.64 	gb11: 0.69 	gb12: 1.66 	gb13: 0.75 	gb14: -1.64 	gb15: 0.39 	gb16: -1.04 	gb17: 1.28 	gb18: 2.26 	gb19: -1.09
			Robot 3 	f: 458.50 	mf: 115.00 	ga0: 0.90 	ga1: 2.35 	ga2: 0.45 	ga3: 0.65 	ga4: 0.48 	ga5: 0.38 	ga6: 0.27 	ga7: 0.48 	ga8: 0.75 	ga9: 0.34 	ga10: 0.51 	ga11: 0.61 	gb0: 0.74 	gb1: 0.59 	gb2: 0.49 	gb3: 0.31 	gb4: 0.12 	gb5: 0.43 	gb6: 0.80 	gb7: 0.49 	gb8: 0.85 	gb9: 0.79 	gb10: 3.32 	gb11: 2.88 	gb12: 3.67 	gb13: 1.27 	gb14: -0.01 	gb15: -3.43 	gb16: -2.45 	gb17: 1.12 	gb18: -2.12 	gb19: 0.69
			Robot 4 	f: -315.31 	mf: 32.40 	ga0: 0.75 	ga1: 2.03 	ga2: 0.41 	ga3: 0.68 	ga4: 0.47 	ga5: 0.62 	ga6: 0.68 	ga7: 0.28 	ga8: 0.49 	ga9: 0.30 	ga10: 0.68 	ga11: 0.53 	gb0: 0.17 	gb1: 0.76 	gb2: 0.27 	gb3: 0.44 	gb4: 0.12 	gb5: 0.52 	gb6: 0.54 	gb7: 0.36 	gb8: 0.90 	gb9: 0.14 	gb10: -3.65 	gb11: -3.02 	gb12: 0.63 	gb13: 3.50 	gb14: 2.73 	gb15: -2.40 	gb16: -1.72 	gb17: -3.86 	gb18: 2.13 	gb19: -1.87
			Robot 5 	f: -2764.42 	mf: -102.90 	ga0: 0.75 	ga1: 2.83 	ga2: 0.40 	ga3: 0.66 	ga4: 0.57 	ga5: 0.62 	ga6: 0.32 	ga7: 0.54 	ga8: 0.50 	ga9: 0.38 	ga10: 0.27 	ga11: 0.36 	gb0: 0.33 	gb1: 0.22 	gb2: 0.85 	gb3: 0.58 	gb4: 0.13 	gb5: 0.50 	gb6: 0.65 	gb7: 0.48 	gb8: 0.94 	gb9: 0.22 	gb10: 2.63 	gb11: 1.26 	gb12: -2.84 	gb13: 2.31 	gb14: 1.72 	gb15: 1.28 	gb16: -1.40 	gb17: 3.17 	gb18: 0.07 	gb19: -2.04
			Robot 6 	f: 609.99 	mf: 160.10 	ga0: 0.47 	ga1: 2.05 	ga2: 0.45 	ga3: 0.65 	ga4: 0.50 	ga5: 0.54 	ga6: 0.80 	ga7: 0.87 	ga8: 0.41 	ga9: 0.41 	ga10: 0.50 	ga11: 0.43 	gb0: 0.10 	gb1: 0.23 	gb2: 0.59 	gb3: 0.85 	gb4: 0.30 	gb5: 0.69 	gb6: 0.66 	gb7: 0.30 	gb8: 0.12 	gb9: 0.60 	gb10: 0.99 	gb11: 0.25 	gb12: 1.82 	gb13: -0.17 	gb14: -1.27 	gb15: -1.10 	gb16: 2.46 	gb17: 2.03 	gb18: 0.47 	gb19: -1.93
			Robot 7 	f: -586.42 	mf: 106.30 	ga0: 0.75 	ga1: 2.16 	ga2: 0.49 	ga3: 0.66 	ga4: 0.57 	ga5: 0.46 	ga6: 0.31 	ga7: 0.55 	ga8: 0.58 	ga9: 0.44 	ga10: 0.19 	ga11: 0.70 	gb0: 0.73 	gb1: 0.80 	gb2: 0.17 	gb3: 0.24 	gb4: 0.13 	gb5: 0.23 	gb6: 0.28 	gb7: 0.42 	gb8: 0.13 	gb9: 0.35 	gb10: -2.52 	gb11: -2.49 	gb12: -0.29 	gb13: -1.37 	gb14: -1.32 	gb15: -2.09 	gb16: 0.42 	gb17: 2.08 	gb18: 4.18 	gb19: 4.24
			Robot 8 	f: -3788.16 	mf: -179.40 	ga0: 0.77 	ga1: 2.24 	ga2: 0.55 	ga3: 0.66 	ga4: 0.54 	ga5: 0.35 	ga6: 0.61 	ga7: 0.82 	ga8: 0.54 	ga9: 0.38 	ga10: 0.23 	ga11: 0.57 	gb0: 0.61 	gb1: 0.79 	gb2: 0.53 	gb3: 0.54 	gb4: 0.68 	gb5: 0.53 	gb6: 0.70 	gb7: 0.46 	gb8: 0.64 	gb9: 0.30 	gb10: 4.54 	gb11: 0.18 	gb12: -3.71 	gb13: 3.52 	gb14: -1.27 	gb15: -1.87 	gb16: -2.10 	gb17: -3.48 	gb18: 4.56 	gb19: -2.33
			Robot 9 	f: 3730.81 	mf: 146.20 	ga0: 0.61 	ga1: 2.21 	ga2: 0.50 	ga3: 0.66 	ga4: 0.53 	ga5: 0.42 	ga6: 0.64 	ga7: 0.54 	ga8: 0.54 	ga9: 0.45 	ga10: 0.23 	ga11: 0.55 	gb0: 0.30 	gb1: 0.46 	gb2: 0.61 	gb3: 0.74 	gb4: 0.24 	gb5: 0.38 	gb6: 0.16 	gb7: 0.55 	gb8: 0.17 	gb9: 0.46 	gb10: 3.87 	gb11: 1.09 	gb12: -0.18 	gb13: 0.54 	gb14: 2.86 	gb15: -2.50 	gb16: -2.96 	gb17: -2.83 	gb18: 3.21 	gb19: 0.37
		Population 63
			Robot 0 	f: -463.47 	mf: 313.40 	ga0: 0.47 	ga1: 2.05 	ga2: 0.72 	ga3: 0.84 	ga4: 0.18 	ga5: 0.54 	ga6: 0.80 	ga7: 0.87 	ga8: 0.41 	ga9: 0.41 	ga10: 0.50 	ga11: 0.43 	gb0: 0.52 	gb1: 0.65 	gb2: 0.78 	gb3: 0.65 	gb4: 0.48 	gb5: 0.58 	gb6: 0.13 	gb7: 0.11 	gb8: 0.74 	gb9: 0.44 	gb10: 1.37 	gb11: -0.14 	gb12: 2.86 	gb13: 3.85 	gb14: 1.94 	gb15: -1.72 	gb16: 0.71 	gb17: 0.53 	gb18: 1.90 	gb19: 2.48
			Robot 1 	f: -2502.40 	mf: 246.00 	ga0: 0.75 	ga1: 3.77 	ga2: 0.13 	ga3: 0.26 	ga4: 0.20 	ga5: 0.62 	ga6: 0.32 	ga7: 0.23 	ga8: 0.80 	ga9: 0.67 	ga10: 0.27 	ga11: 0.19 	gb0: 0.70 	gb1: 0.63 	gb2: 0.51 	gb3: 0.46 	gb4: 0.11 	gb5: 0.24 	gb6: 0.19 	gb7: 0.40 	gb8: 0.86 	gb9: 0.73 	gb10: -2.70 	gb11: 2.91 	gb12: -4.14 	gb13: -2.63 	gb14: -0.94 	gb15: -1.66 	gb16: -0.86 	gb17: 1.50 	gb18: 0.73 	gb19: -3.67
			Robot 2 	f: 841.67 	mf: 155.50 	ga0: 0.62 	ga1: 2.15 	ga2: 0.50 	ga3: 0.66 	ga4: 0.52 	ga5: 0.44 	ga6: 0.70 	ga7: 0.85 	ga8: 0.47 	ga9: 0.40 	ga10: 0.36 	ga11: 0.50 	gb0: 0.36 	gb1: 0.51 	gb2: 0.56 	gb3: 0.70 	gb4: 0.49 	gb5: 0.61 	gb6: 0.68 	gb7: 0.38 	gb8: 0.38 	gb9: 0.45 	gb10: 2.77 	gb11: 0.21 	gb12: -0.95 	gb13: 1.67 	gb14: -1.27 	gb15: -1.48 	gb16: 0.18 	gb17: -0.72 	gb18: 2.52 	gb19: -2.13
			Robot 3 	f: -395.73 	mf: 120.90 	ga0: 0.61 	ga1: 2.44 	ga2: 0.43 	ga3: 0.66 	ga4: 0.53 	ga5: 0.58 	ga6: 0.56 	ga7: 0.71 	ga8: 0.45 	ga9: 0.40 	ga10: 0.38 	ga11: 0.39 	gb0: 0.21 	gb1: 0.23 	gb2: 0.72 	gb3: 0.72 	gb4: 0.21 	gb5: 0.59 	gb6: 0.66 	gb7: 0.39 	gb8: 0.53 	gb9: 0.41 	gb10: 1.81 	gb11: 0.75 	gb12: -0.51 	gb13: 1.07 	gb14: 0.23 	gb15: 0.09 	gb16: 0.53 	gb17: 2.60 	gb18: 0.27 	gb19: -1.98
			Robot 4 	f: 73.87 	mf: 33.40 	ga0: 0.76 	ga1: 2.13 	ga2: 0.48 	ga3: 0.67 	ga4: 0.51 	ga5: 0.49 	ga6: 0.64 	ga7: 0.55 	ga8: 0.51 	ga9: 0.34 	ga10: 0.46 	ga11: 0.55 	gb0: 0.39 	gb1: 0.78 	gb2: 0.40 	gb3: 0.49 	gb4: 0.40 	gb5: 0.52 	gb6: 0.62 	gb7: 0.41 	gb8: 0.77 	gb9: 0.22 	gb10: 0.44 	gb11: -1.42 	gb12: -1.54 	gb13: 3.51 	gb14: 0.73 	gb15: -2.13 	gb16: -1.91 	gb17: -3.67 	gb18: 3.35 	gb19: -2.10
			Robot 5 	f: -66.44 	mf: -167.60 	ga0: 0.69 	ga1: 2.19 	ga2: 0.52 	ga3: 0.66 	ga4: 0.53 	ga5: 0.40 	ga6: 0.66 	ga7: 0.83 	ga8: 0.50 	ga9: 0.39 	ga10: 0.30 	ga11: 0.53 	gb0: 0.48 	gb1: 0.65 	gb2: 0.54 	gb3: 0.62 	gb4: 0.58 	gb5: 0.57 	gb6: 0.69 	gb7: 0.42 	gb8: 0.51 	gb9: 0.37 	gb10: 3.66 	gb11: 0.19 	gb12: -2.33 	gb13: 2.60 	gb14: -1.27 	gb15: -1.68 	gb16: -0.96 	gb17: -2.10 	gb18: 3.54 	gb19: -2.23
			Robot 6 	f: -463.47 	mf: 313.40 	ga0: 0.58 	ga1: 2.12 	ga2: 0.49 	ga3: 0.65 	ga4: 0.51 	ga5: 0.47 	ga6: 0.73 	ga7: 0.85 	ga8: 0.46 	ga9: 0.40 	ga10: 0.40 	ga11: 0.48 	gb0: 0.29 	gb1: 0.44 	gb2: 0.56 	gb3: 0.74 	gb4: 0.44 	gb5: 0.63 	gb6: 0.68 	gb7: 0.36 	gb8: 0.32 	gb9: 0.49 	gb10: 2.32 	gb11: 0.22 	gb12: -0.26 	gb13: 1.21 	gb14: -1.27 	gb15: -1.39 	gb16: 0.75 	gb17: -0.03 	gb18: 2.00 	gb19: -2.08
			Robot 7 	f: -2402.55 	mf: 53.00 	ga0: 0.73 	ga1: 3.63 	ga2: 0.87 	ga3: 0.66 	ga4: 0.52 	ga5: 0.86 	ga6: 0.65 	ga7: 0.69 	ga8: 0.78 	ga9: 0.37 	ga10: 0.84 	ga11: 0.54 	gb0: 0.34 	gb1: 0.42 	gb2: 0.39 	gb3: 0.67 	gb4: 0.77 	gb5: 0.28 	gb6: 0.32 	gb7: 0.86 	gb8: 0.62 	gb9: 0.73 	gb10: 1.83 	gb11: -1.55 	gb12: -0.99 	gb13: -2.42 	gb14: 0.49 	gb15: 0.02 	gb16: 3.23 	gb17: -2.32 	gb18: 3.87 	gb19: -2.43
			Robot 8 	f: -791.16 	mf: -237.70 	ga0: 0.76 	ga1: 3.71 	ga2: 0.17 	ga3: 0.66 	ga4: 0.86 	ga5: 0.18 	ga6: 0.47 	ga7: 0.68 	ga8: 0.52 	ga9: 0.38 	ga10: 0.25 	ga11: 0.46 	gb0: 0.54 	gb1: 0.75 	gb2: 0.39 	gb3: 0.66 	gb4: 0.22 	gb5: 0.18 	gb6: 0.86 	gb7: 0.43 	gb8: 0.40 	gb9: 0.13 	gb10: 3.47 	gb11: 0.33 	gb12: -1.09 	gb13: 2.52 	gb14: -2.96 	gb15: -3.95 	gb16: -2.64 	gb17: -2.23 	gb18: -1.59 	gb19: -3.04
			Robot 9 	f: -1698.38 	mf: 87.00 	ga0: 0.13 	ga1: 3.67 	ga2: 0.48 	ga3: 0.50 	ga4: 0.54 	ga5: 0.48 	ga6: 0.60 	ga7: 0.65 	ga8: 0.49 	ga9: 0.39 	ga10: 0.32 	ga11: 0.89 	gb0: 0.28 	gb1: 0.49 	gb2: 0.78 	gb3: 0.83 	gb4: 0.84 	gb5: 0.57 	gb6: 0.40 	gb7: 0.79 	gb8: 0.77 	gb9: 0.45 	gb10: -3.38 	gb11: 3.35 	gb12: -3.21 	gb13: -2.16 	gb14: 3.61 	gb15: 1.47 	gb16: -2.09 	gb17: -2.23 	gb18: 4.26 	gb19: 3.33
		Population 64
			Robot 0 	f: 852.34 	mf: 447.00 	ga0: 0.61 	ga1: 2.44 	ga2: 0.43 	ga3: 0.66 	ga4: 0.53 	ga5: 0.58 	ga6: 0.56 	ga7: 0.71 	ga8: 0.45 	ga9: 0.40 	ga10: 0.38 	ga11: 0.73 	gb0: 0.31 	gb1: 0.05 	gb2: 0.72 	gb3: 0.22 	gb4: 0.17 	gb5: 0.13 	gb6: 0.28 	gb7: 0.39 	gb8: 0.81 	gb9: 0.55 	gb10: 0.75 	gb11: -1.57 	gb12: 2.17 	gb13: -2.55 	gb14: 0.55 	gb15: 3.65 	gb16: 0.79 	gb17: 2.89 	gb18: -3.32 	gb19: -0.46
			Robot 1 	f: 1602.07 	mf: 385.50 	ga0: 0.65 	ga1: 2.32 	ga2: 0.47 	ga3: 0.66 	ga4: 0.53 	ga5: 0.49 	ga6: 0.61 	ga7: 0.77 	ga8: 0.48 	ga9: 0.40 	ga10: 0.34 	ga11: 0.46 	gb0: 0.35 	gb1: 0.44 	gb2: 0.63 	gb3: 0.67 	gb4: 0.40 	gb5: 0.58 	gb6: 0.67 	gb7: 0.40 	gb8: 0.52 	gb9: 0.39 	gb10: 2.73 	gb11: 0.47 	gb12: -1.42 	gb13: 1.83 	gb14: -0.52 	gb15: -0.79 	gb16: -0.21 	gb17: 0.25 	gb18: 1.90 	gb19: -2.11
			Robot 2 	f: 934.95 	mf: 245.90 	ga0: 0.76 	ga1: 2.92 	ga2: 0.32 	ga3: 0.67 	ga4: 0.68 	ga5: 0.34 	ga6: 0.55 	ga7: 0.62 	ga8: 0.52 	ga9: 0.36 	ga10: 0.35 	ga11: 0.50 	gb0: 0.47 	gb1: 0.76 	gb2: 0.39 	gb3: 0.58 	gb4: 0.31 	gb5: 0.35 	gb6: 0.74 	gb7: 0.42 	gb8: 0.58 	gb9: 0.18 	gb10: 1.96 	gb11: -0.55 	gb12: -1.32 	gb13: 3.01 	gb14: -1.11 	gb15: -3.04 	gb16: -2.28 	gb17: -2.95 	gb18: 0.88 	gb19: -2.57
			Robot 3 	f: 852.34 	mf: 447.00 	ga0: 0.69 	ga1: 2.97 	ga2: 0.67 	ga3: 0.66 	ga4: 0.53 	ga5: 0.68 	ga6: 0.63 	ga7: 0.73 	ga8: 0.63 	ga9: 0.38 	ga10: 0.59 	ga11: 0.50 	gb0: 0.35 	gb1: 0.43 	gb2: 0.51 	gb3: 0.67 	gb4: 0.58 	gb5: 0.43 	gb6: 0.50 	gb7: 0.63 	gb8: 0.57 	gb9: 0.56 	gb10: 2.28 	gb11: -0.54 	gb12: -1.20 	gb13: -0.29 	gb14: -0.02 	gb15: -0.39 	gb16: 1.51 	gb17: -1.04 	gb18: 2.89 	gb19: -2.27
			Robot 4 	f: 314.12 	mf: 140.20 	ga0: 0.73 	ga1: 2.56 	ga2: 0.42 	ga3: 0.66 	ga4: 0.61 	ga5: 0.37 	ga6: 0.61 	ga7: 0.72 	ga8: 0.27 	ga9: 0.38 	ga10: 0.33 	ga11: 0.52 	gb0: 0.62 	gb1: 0.20 	gb2: 0.43 	gb3: 0.27 	gb4: 0.29 	gb5: 0.36 	gb6: 0.62 	gb7: 0.36 	gb8: 0.77 	gb9: 0.41 	gb10: 2.74 	gb11: -2.14 	gb12: -3.51 	gb13: 2.37 	gb14: -2.85 	gb15: 2.75 	gb16: -3.08 	gb17: 0.82 	gb18: -1.73 	gb19: -2.70
			Robot 5 	f: 2405.00 	mf: 166.60 	ga0: 0.74 	ga1: 3.28 	ga2: 0.60 	ga3: 0.66 	ga4: 0.60 	ga5: 0.60 	ga6: 0.60 	ga7: 0.65 	ga8: 0.65 	ga9: 0.36 	ga10: 0.60 	ga11: 0.52 	gb0: 0.41 	gb1: 0.59 	gb2: 0.39 	gb3: 0.62 	gb4: 0.54 	gb5: 0.31 	gb6: 0.53 	gb7: 0.64 	gb8: 0.60 	gb9: 0.45 	gb10: 1.89 	gb11: -1.05 	gb12: -1.15 	gb13: 0.30 	gb14: -0.31 	gb15: -1.51 	gb16: 0.48 	gb17: -2.63 	gb18: 2.37 	gb19: -2.50
			Robot 6 	f: 1081.64 	mf: 185.80 	ga0: 0.69 	ga1: 2.97 	ga2: 0.67 	ga3: 0.66 	ga4: 0.53 	ga5: 0.68 	ga6: 0.63 	ga7: 0.73 	ga8: 0.63 	ga9: 0.38 	ga10: 0.59 	ga11: 0.50 	gb0: 0.35 	gb1: 0.43 	gb2: 0.51 	gb3: 0.67 	gb4: 0.58 	gb5: 0.43 	gb6: 0.50 	gb7: 0.63 	gb8: 0.57 	gb9: 0.56 	gb10: 2.28 	gb11: -0.54 	gb12: -1.20 	gb13: -0.29 	gb14: -0.02 	gb15: -0.39 	gb16: 1.51 	gb17: -1.04 	gb18: 2.89 	gb19: -2.27
			Robot 7 	f: 1038.19 	mf: -163.80 	ga0: 0.43 	ga1: 3.65 	ga2: 0.67 	ga3: 0.58 	ga4: 0.53 	ga5: 0.67 	ga6: 0.62 	ga7: 0.67 	ga8: 0.63 	ga9: 0.38 	ga10: 0.58 	ga11: 0.71 	gb0: 0.31 	gb1: 0.45 	gb2: 0.59 	gb3: 0.75 	gb4: 0.80 	gb5: 0.42 	gb6: 0.36 	gb7: 0.82 	gb8: 0.69 	gb9: 0.59 	gb10: -0.78 	gb11: 0.90 	gb12: -2.10 	gb13: -2.29 	gb14: 2.05 	gb15: 0.75 	gb16: 0.57 	gb17: -2.28 	gb18: 4.07 	gb19: 0.45
			Robot 8 	f: 3991.41 	mf: 241.50 	ga0: 0.44 	ga1: 3.47 	ga2: 0.54 	ga3: 0.58 	ga4: 0.57 	ga5: 0.54 	ga6: 0.60 	ga7: 0.65 	ga8: 0.57 	ga9: 0.38 	ga10: 0.46 	ga11: 0.70 	gb0: 0.34 	gb1: 0.54 	gb2: 0.59 	gb3: 0.73 	gb4: 0.69 	gb5: 0.44 	gb6: 0.47 	gb7: 0.71 	gb8: 0.68 	gb9: 0.45 	gb10: -0.75 	gb11: 1.15 	gb12: -2.18 	gb13: -0.93 	gb14: 1.65 	gb15: -0.02 	gb16: -0.81 	gb17: -2.43 	gb18: 3.32 	gb19: 0.41
			Robot 9 	f: -504.21 	mf: 345.60 	ga0: 0.12 	ga1: 3.37 	ga2: 0.57 	ga3: 0.62 	ga4: 0.58 	ga5: 0.57 	ga6: 0.60 	ga7: 0.65 	ga8: 0.61 	ga9: 0.37 	ga10: 0.53 	ga11: 0.61 	gb0: 0.70 	gb1: 0.72 	gb2: 0.39 	gb3: 0.22 	gb4: 0.40 	gb5: 0.66 	gb6: 0.47 	gb7: 0.78 	gb8: 0.49 	gb9: 0.38 	gb10: -3.57 	gb11: 3.39 	gb12: -1.05 	gb13: -1.70 	gb14: -0.42 	gb15: -0.72 	gb16: 2.97 	gb17: 0.72 	gb18: -1.94 	gb19: 0.68
		Population 65
